1215,0.07056,-0.02856,0.95605,-5.03817,-44.03053,1.57252
1216,0.10132,-0.02490,0.89819,-4.48855,-42.21374,1.54198
1217,0.11621,-0.04224,1.00586,-5.00763,-43.92366,1.92366
1218,0.11182,-0.07373,1.00317,-4.58015,-43.96947,1.81679
1219,0.05444,-0.05493,1.01001,-4.45802,-43.64885,1.69466
1220,0.11157,-0.03442,0.75488,-6.00000,-44.30534,1.61832
1221,0.09741,-0.02515,1.06372,-4.38168,-42.47328,2.03053
1222,0.12842,-0.05298,0.83887,-4.07634,-43.37405,1.34351
1223,0.08032,-0.07593,1.08350,-4.56489,-44.27481,1.29771
1224,0.09082,-0.03271,0.87451,-5.31298,-43.20611,2.24427
1225,0.13452,-0.04614,0.94214,-3.93893,-41.92366,1.93893
1226,0.12964,-0.05811,0.96802,-4.53435,-43.78626,0.68702
1227,0.09985,-0.07153,0.98267,-4.94656,-44.64122,1.61832
1228,0.08545,-0.03638,0.90820,-3.96947,-42.29008,1.25191
1229,0.10083,-0.01562,0.96460,-5.00763,-42.73283,1.08397
1230,0.13916,-0.06274,0.92114,-4.68702,-43.90840,1.54198
1231,0.09546,-0.08032,0.95312,-3.77099,-43.49618,1.32824
1232,0.08081,-0.04053,0.97485,-4.99237,-43.74046,1.17557
1233,0.10913,-0.02954,0.82349,-4.24427,-41.96947,1.34351
1234,0.13354,-0.06372,0.96558,-4.18321,-42.13741,1.84733
1235,0.09473,-0.06421,1.00073,-4.39695,-44.10687,1.75573
1236,0.08936,-0.03955,0.92651,-5.22137,-44.03053,2.48855
1237,0.07715,-0.02124,0.88354,-3.98473,-42.16794,1.09924
1238,0.12964,-0.02588,0.95215,-5.02290,-42.91603,1.08397
1239,0.10815,-0.06958,1.03076,-4.45802,-43.83206,1.72519
1240,0.07178,-0.05786,0.95605,-4.19847,-42.99237,1.90840
1241,0.09448,-0.02100,0.90283,-4.82443,-42.93130,1.23664
1242,0.10352,-0.03516,1.01074,-5.46565,-43.69466,2.09160
1243,0.13867,-0.06299,0.91113,-3.66412,-42.90076,0.90076
1244,0.11426,-0.06934,0.90649,-4.42748,-43.93893,1.20611
1245,0.07324,-0.02637,0.99390,-5.34351,-43.74046,1.72519
1246,0.12720,-0.01172,0.88794,-4.68702,-42.04580,1.77099
1247,0.12085,-0.06592,1.10205,-4.35115,-42.35115,1.45038
1248,0.08667,-0.06494,0.94580,-4.88550,-44.39695,1.90840
1249,0.08545,-0.03149,0.89111,-4.19847,-42.74809,1.78626
1250,0.10107,-0.01514,0.97339,-5.22137,-43.32824,0.41221
1251,0.12915,-0.05640,0.96924,-4.85496,-43.80153,1.28244
1252,0.10205,-0.06104,1.06396,-4.35115,-43.25191,1.72519
1253,0.07153,-0.02246,0.94312,-4.82443,-43.92366,1.54198
1254,0.10107,-0.01538,0.93066,-5.66412,-43.64885,1.34351
1255,0.13452,-0.05493,0.95752,-3.80153,-42.30534,1.05344
1256,0.10474,-0.07373,1.11060,-3.66412,-42.91603,1.66412
1257,0.08154,-0.04785,0.81323,-5.41985,-44.74809,1.23664
1258,0.08057,-0.02930,1.09302,-4.45802,-42.56488,1.20611
1259,0.14331,-0.03564,0.92334,-4.27481,-42.71756,1.28244
1260,0.11182,-0.07666,1.03760,-5.12977,-44.62595,1.69466
1261,0.08447,-0.04102,0.89038,-5.16031,-44.25954,1.75573
1262,0.09644,-0.02661,0.85913,-3.89313,-41.98473,1.12977
1263,0.11426,-0.02002,0.97534,-5.00763,-43.45038,1.61832
1264,0.12671,-0.05420,0.96338,-4.27481,-44.19847,2.33588
1265,0.08887,-0.06909,0.98047,-4.33588,-43.51145,1.60305
1266,0.07666,-0.02612,0.93188,-4.82443,-43.12977,1.34351
1267,0.12451,-0.01758,0.91333,-5.19084,-43.05344,1.69466
1268,0.11475,-0.04883,1.07422,-4.21374,-42.42748,2.13740
1269,0.12158,-0.07983,0.89795,-4.54962,-45.16031,1.46565
1270,0.07861,-0.04248,0.82935,-5.38931,-44.10687,1.86260
1271,0.09058,-0.02588,0.95947,-3.66412,-41.69466,2.18321
1272,0.13770,-0.04712,0.85254,-5.02290,-43.26717,1.63359
1273,0.11060,-0.07910,1.01685,-4.06107,-44.54962,1.84733
1274,0.06934,-0.04541,0.95972,-4.74809,-43.66412,1.34351
1275,0.08960,-0.02271,0.91870,-4.41221,-42.27481,1.00763
1276,0.13403,-0.05273,0.99146,-4.87023,-43.84733,2.29008
1277,0.10840,-0.07910,0.96826,-4.03053,-43.22137,2.39695
1278,0.07666,-0.02661,0.95630,-4.42748,-43.75573,0.93130
1279,0.09106,-0.03198,0.91992,-5.31298,-43.78626,1.61832
1280,0.10620,-0.02222,0.98950,-4.13740,-42.06107,2.24427
1281,0.12598,-0.05737,0.90552,-3.75573,-43.16031,1.31298
1282,0.07227,-0.07251,1.10059,-4.64122,-43.64885,1.40458
1283,0.10010,-0.03320,0.73608,-4.74809,-43.03817,1.87786
1284,0.10303,-0.03052,1.03882,-3.95420,-41.31298,2.30534
1285,0.12769,-0.04932,0.96899,-4.41221,-43.40458,2.18321
1286,0.06909,-0.07104,1.00098,-4.73282,-43.90840,1.60305
1287,0.07764,-0.04272,0.95728,-3.58779,-42.39695,1.48092
1288,0.11060,-0.02295,0.88501,-5.55725,-43.26717,1.29771
1289,0.14087,-0.07373,0.99683,-4.77863,-43.89313,1.66412
1290,0.09912,-0.06738,0.98755,-4.39695,-43.12977,1.20611
1291,0.07471,-0.04272,0.93115,-4.68702,-43.38931,1.19084
1292,0.09497,-0.01904,0.99780,-5.66412,-43.52672,2.25954
1293,0.14209,-0.05542,0.90161,-3.87786,-42.04580,1.23664
1294,0.08740,-0.06860,1.08154,-4.29008,-43.81680,1.31298
1295,0.09229,-0.05054,0.81836,-5.70992,-44.87023,1.34351
1296,0.10352,-0.02246,0.88794,-4.35115,-41.93893,1.93893
1297,0.10522,-0.04858,1.04028,-4.01527,-42.18320,1.25191
1298,0.13501,-0.06055,0.94678,-4.80916,-44.30534,1.74046
1299,0.09082,-0.05029,0.88184,-5.00763,-43.80153,1.63359
1300,0.07446,-0.02710,0.95312,-4.65649,-42.61069,1.17557
1301,0.12964,-0.02759,0.96655,-5.19084,-43.52672,1.32824
1302,0.11548,-0.06519,1.03613,-3.75573,-43.22137,2.24427
1303,0.08838,-0.09302,0.95093,-3.80153,-43.51145,1.46565
1304,0.08691,-0.02563,0.92358,-4.76336,-43.05344,0.87023
1305,0.11646,-0.02344,0.88477,-5.37405,-43.17557,2.35115
1306,0.11719,-0.05054,1.04834,-4.25954,-42.39695,1.93893
1307,0.12891,-0.07617,0.83301,-5.08397,-45.64885,1.06870
1308,0.07251,-0.03027,1.08472,-4.45802,-43.48092,1.49618
1309,0.11230,-0.02808,0.78198,-4.30534,-41.87786,2.50382
1310,0.12988,-0.06128,1.00366,-5.34351,-44.22901,1.06870
1311,0.10278,-0.05664,0.94678,-4.74809,-44.44275,1.37405
1312,0.07861,-0.04395,0.91675,-3.98473,-42.67176,1.26718
1313,0.09351,-0.03296,0.90674,-5.32824,-43.46565,1.16031
1314,0.13086,-0.03638,0.94482,-4.58015,-43.35878,1.41985
1315,0.12451,-0.05835,0.94971,-3.70992,-42.99237,1.34351
1316,0.08521,-0.03955,0.95117,-4.87023,-44.27481,1.03817
1317,0.09839,-0.02588,0.89380,-5.64885,-43.74046,0.99237
1318,0.12036,-0.05151,1.02832,-3.49618,-41.64885,1.77099
1319,0.14136,-0.06616,0.93970,-4.87023,-44.42748,1.29771
1320,0.06372,-0.05103,0.97949,-4.51908,-43.92366,1.98473
1321,0.10303,-0.03711,0.86890,-4.07634,-42.29008,2.07634
1322,0.10571,-0.01123,1.00806,-4.54962,-42.36641,0.88550
1323,0.13184,-0.05615,0.97925,-4.61069,-44.41221,0.79389
1324,0.08740,-0.06348,1.02808,-4.06107,-43.55725,1.35878
1325,0.08252,-0.02832,0.87793,-4.33588,-42.54962,1.34351
1326,0.11377,-0.01953,0.94971,-5.57252,-43.78626,1.87786
1327,0.12842,-0.05688,0.98291,-3.92366,-42.25954,1.95420
1328,0.09717,-0.05688,1.01196,-4.04580,-44.04580,1.87786
1329,0.08325,-0.01514,0.89307,-5.19084,-44.12214,1.38931
1330,0.09839,-0.02515,0.95435,-4.35115,-42.29008,1.95420
1331,0.14355,-0.05005,0.89258,-4.54962,-42.62595,0.85496
1332,0.09229,-0.08008,1.14941,-4.27481,-43.75573,2.10687
1333,0.09180,-0.02368,0.80566,-5.11450,-43.80153,1.66412
1334,0.08911,-0.01880,0.94116,-4.76336,-42.54962,1.35878
1335,0.13916,-0.04858,0.98560,-5.09924,-44.32061,1.38931
1336,0.09326,-0.08740,0.98657,-3.69466,-42.70229,1.57252
1337,0.08472,-0.02637,0.91187,-4.22901,-43.05344,1.41985
1338,0.08057,-0.02832,0.95630,-5.54198,-43.52672,1.87786
1339,0.12866,-0.03735,0.95630,-4.03053,-42.32061,1.89313
1340,0.12402,-0.06079,0.98926,-3.92366,-42.99237,1.90840
1341,0.09839,-0.08521,0.90112,-5.57252,-44.74809,1.26718
1342,0.08618,-0.04712,0.99707,-4.36641,-42.16794,0.94656
1343,0.11938,-0.02271,0.86865,-4.22901,-41.57252,1.74046
1344,0.13623,-0.05054,0.96606,-4.79389,-44.47328,2.04580
1345,0.08276,-0.06616,1.02856,-5.08397,-44.07634,1.00763
1346,0.09546,-0.04102,0.81104,-4.01527,-42.71756,1.58779
1347,0.11646,-0.01318,0.83862,-5.41985,-43.26717,1.02290
1348,0.11914,-0.05322,0.99268,-4.12214,-42.30534,1.51145
1349,0.10815,-0.06763,0.97266,-4.00000,-44.39695,1.69466
1350,0.08203,-0.03198,0.92163,-5.45038,-44.61069,1.46565
1351,0.11377,-0.02344,0.96533,-4.10687,-42.01527,1.48092
1352,0.11987,-0.06104,0.95020,-4.41221,-42.80916,1.11450
1353,0.10571,-0.05615,1.00464,-5.06870,-45.03817,0.85496
1354,0.08618,-0.04150,0.91309,-4.27481,-43.26717,1.87786
1355,0.10596,-0.02856,0.88940,-4.91603,-42.76336,2.06107
1356,0.11865,-0.03979,1.04053,-4.79389,-43.96947,0.74809
1357,0.12866,-0.07227,0.90308,-4.64122,-43.58779,0.96183
1358,0.06763,-0.04492,1.01025,-3.89313,-43.40458,0.99237
1359,0.09058,-0.02441,0.89917,-6.04580,-44.15267,1.29771
1360,0.13306,-0.05005,0.97437,-3.77099,-42.12214,1.84733
1361,0.09937,-0.06860,1.04907,-4.35115,-43.58779,1.78626
1362,0.08936,-0.06006,0.89185,-5.00763,-44.97710,1.55725
1363,0.09888,-0.03784,0.96851,-4.39695,-43.03817,1.93893
1364,0.10986,-0.03369,0.91406,-4.99237,-42.88550,1.31298
1365,0.12891,-0.05762,0.97266,-5.06870,-44.62595,1.23664
1366,0.09717,-0.05981,0.98560,-4.18321,-43.60305,1.90840
1367,0.08813,-0.03589,0.92529,-4.38168,-43.06870,1.55725
1368,0.10107,-0.02661,0.93701,-5.14504,-43.49618,2.24427
1369,0.13086,-0.04980,1.02832,-4.27481,-42.74809,2.54962
1370,0.11646,-0.08057,0.85010,-4.27481,-44.18320,1.32824
1371,0.06494,-0.04321,1.04639,-5.60305,-44.29008,1.51145
1372,0.08813,-0.02490,0.98560,-3.81679,-42.13741,1.63359
1373,0.13232,-0.04785,0.95728,-4.85496,-42.61069,1.08397
1374,0.11890,-0.07446,0.96460,-4.97710,-44.51908,1.87786
1375,0.07520,-0.04785,0.94873,-4.04580,-43.02290,1.55725
1376,0.11304,-0.03320,0.91040,-4.50382,-42.85496,1.92366
1377,0.11890,-0.03857,0.99780,-4.58015,-43.20611,1.57252
1378,0.11328,-0.06860,0.94531,-3.78626,-43.05344,0.83969
1379,0.05298,-0.03931,0.93311,-5.03817,-44.12214,1.09924
1380,0.10889,-0.02466,0.85840,-5.00763,-43.49618,1.28244
1381,0.11353,-0.01978,0.87524,-4.21374,-41.75573,1.66412
1382,0.13428,-0.05884,0.91895,-4.58015,-44.51908,1.72519
1383,0.06079,-0.05322,1.08594,-4.59542,-43.41985,2.18321
1384,0.10132,-0.03320,0.75488,-4.36641,-42.61069,2.07634
1385,0.09497,-0.03223,1.04688,-5.23664,-42.83969,1.28244
1386,0.12524,-0.05054,0.89624,-4.22901,-43.45038,1.14504
1387,0.08887,-0.05908,0.99731,-4.22901,-43.31298,1.74046
1388,0.09839,-0.02515,0.91431,-4.70229,-43.37405,1.57252
1389,0.09692,-0.02222,0.99829,-5.34351,-43.26717,1.75573
1390,0.12085,-0.05420,0.99390,-4.07634,-42.39695,2.09160
1391,0.10059,-0.06592,0.97144,-4.32061,-44.50382,0.94656
1392,0.08301,-0.03491,0.91846,-5.09924,-44.06107,1.72519
1393,0.11060,-0.03882,0.95483,-3.83206,-41.78626,1.67939
1394,0.11768,-0.05908,0.96777,-5.09924,-43.52672,1.02290
1395,0.09985,-0.07715,0.90503,-3.86260,-43.20611,1.98473
1396,0.07495,-0.05151,1.01562,-4.77863,-43.61832,1.35878
1397,0.10254,-0.02808,0.82764,-5.17557,-42.65649,2.47328
1398,0.13232,-0.03760,0.98438,-4.48855,-42.71756,2.44275
1399,0.11865,-0.07739,0.99438,-4.00000,-43.37405,1.43511
1400,0.08496,-0.04932,0.94409,-5.16031,-44.74809,1.38931
1401,0.08301,-0.03516,0.94751,-4.21374,-41.96947,1.90840
1402,0.11938,-0.03052,0.96753,-4.38168,-42.22901,1.69466
1403,0.11963,-0.05664,0.96191,-5.05344,-44.56488,1.41985
1404,0.06714,-0.04370,0.96362,-4.36641,-43.20611,1.80153
1405,0.09570,-0.02954,0.85645,-4.39695,-42.41221,1.66412
1406,0.12500,-0.02026,0.92456,-5.40458,-43.51145,1.16031
1407,0.11548,-0.03833,1.03296,-3.75573,-43.20611,1.11450
1408,0.09082,-0.07153,0.96240,-4.48855,-44.35115,0.83969
1409,0.09033,-0.03784,0.89404,-5.38931,-43.80153,0.44275
1410,0.10913,-0.02075,0.96216,-4.00000,-41.55725,1.32824
1411,0.13135,-0.05078,0.98340,-4.79389,-44.13741,0.96183
1412,0.07910,-0.06812,0.98438,-4.64122,-44.33588,2.18321
1413,0.09009,-0.02905,0.91772,-4.03053,-42.53435,1.67939
1414,0.10840,-0.02637,0.94141,-5.48092,-43.37405,2.25954
1415,0.12988,-0.06665,0.97925,-4.42748,-43.23664,2.00000
1416,0.11108,-0.06885,1.01270,-3.74046,-43.06870,1.49618
1417,0.08008,-0.02319,0.96143,-5.12977,-44.16794,1.61832
1418,0.09814,-0.01196,0.99146,-5.14504,-42.88550,1.58779
1419,0.13477,-0.04858,0.89624,-4.22901,-42.16794,1.11450
1420,0.09351,-0.07397,1.07715,-4.38168,-44.36641,1.17557
1421,0.09424,-0.04590,0.83716,-4.54962,-43.83206,1.46565
1422,0.08472,-0.03052,1.01782,-4.06107,-41.75573,1.75573
1423,0.13745,-0.03931,0.87598,-4.83969,-43.66412,2.01527
1424,0.12695,-0.06543,0.93921,-4.18321,-43.66412,1.66412
1425,0.09619,-0.06030,0.87622,-4.42748,-44.10687,1.28244
1426,0.08203,-0.02954,0.98853,-5.75573,-44.07634,1.83206
1427,0.12231,-0.02954,0.94043,-4.67176,-42.27481,2.03053
1428,0.11060,-0.07251,1.02393,-4.12214,-43.08397,1.06870
1429,0.08472,-0.08740,1.03394,-5.00763,-44.50382,1.89313
1430,0.08569,-0.04395,0.92700,-4.19847,-42.58015,1.28244
1431,0.11938,-0.02783,0.94824,-4.56489,-41.95420,1.38931
1432,0.10229,-0.04785,1.09692,-4.29008,-43.92366,1.64885
1433,0.12769,-0.07959,0.80664,-4.90076,-44.09160,1.86260
1434,0.06567,-0.02930,1.08716,-4.13740,-42.44275,2.15267
1435,0.14453,-0.00977,0.77124,-5.95420,-43.92366,2.44275
1436,0.11475,-0.06812,1.12134,-4.03053,-42.74809,2.45802
1437,0.09888,-0.07373,0.91284,-4.65649,-44.41221,1.29771
1438,0.09082,-0.03540,0.85840,-4.71756,-43.64885,2.51908
1439,0.11060,-0.01855,0.93188,-4.51908,-42.44275,1.63359
1440,0.13770,-0.04663,0.98120,-4.68702,-43.45038,0.65649
1441,0.11060,-0.07593,0.90332,-4.99237,-45.16031,1.25191
1442,0.08716,-0.01880,0.85693,-4.59542,-43.86259,1.63359
1443,0.09863,-0.01343,0.93604,-5.61832,-43.61832,1.80153
1444,0.13062,-0.05737,0.98853,-4.39695,-42.88550,1.54198
1445,0.10815,-0.07178,1.07886,-3.64885,-42.96183,1.22137
1446,0.08398,-0.05420,0.82373,-5.20611,-44.71756,1.54198
1447,0.09033,-0.02173,1.11694,-5.31298,-43.40458,1.29771
1448,0.14673,-0.04468,0.87183,-3.80153,-41.92366,1.74046
1449,0.12354,-0.05396,0.89355,-5.14504,-44.71756,1.22137
1450,0.08691,-0.06714,0.94971,-5.08397,-44.09160,1.74046
1451,0.10278,-0.02881,0.90430,-4.00000,-42.22901,1.74046
1452,0.11914,-0.02759,0.96851,-5.31298,-43.61832,0.91603
1453,0.12134,-0.05688,0.93188,-4.56489,-44.09160,2.39695
1454,0.08643,-0.07690,0.99536,-4.01527,-43.49618,1.54198
1455,0.08276,-0.02588,0.88208,-5.05344,-43.55725,0.36641
1456,0.12744,-0.00781,0.86230,-4.35115,-42.59542,2.47328
1457,0.12036,-0.05298,1.02222,-4.73282,-43.29771,1.57252
1458,0.10767,-0.08276,0.89941,-5.28244,-45.41985,1.23664
1459,0.08350,-0.03101,1.00000,-4.38168,-42.87023,2.19847
1460,0.09790,-0.03442,0.84473,-4.27481,-42.27481,1.11450
1461,0.12524,-0.06030,0.96753,-5.55725,-44.42748,0.68702
1462,0.09644,-0.07617,0.98975,-4.06107,-43.41985,1.78626
1463,0.08569,-0.04346,0.97510,-4.01527,-42.71756,1.70992
1464,0.10327,-0.02100,0.90820,-5.45038,-43.52672,1.75573
1465,0.11328,-0.05786,1.07349,-4.80916,-43.35878,2.07634
1466,0.09668,-0.06909,0.98730,-3.60305,-42.94656,1.08397
1467,0.08618,-0.05615,0.98047,-4.68702,-43.66412,1.26718
1468,0.08301,-0.03198,0.91650,-4.65649,-42.61069,2.80916
1469,0.11621,-0.03052,0.99756,-4.51908,-41.93893,1.77099
1470,0.12622,-0.06201,0.92896,-4.97710,-44.87023,0.87023
1471,0.07104,-0.05151,0.99243,-4.53435,-43.66412,1.78626
1472,0.11108,-0.02661,0.82471,-4.82443,-43.02290,1.31298
1473,0.09058,-0.05493,1.10864,-5.38931,-42.97710,1.48092
1474,0.13940,-0.05786,0.87720,-3.96947,-43.03817,2.16794
1475,0.09790,-0.07031,1.00269,-4.15267,-43.63359,1.75573
1476,0.08960,-0.04834,0.85181,-5.74046,-43.95420,0.90076
1477,0.10059,-0.01636,0.96216,-4.76336,-42.15267,2.15267
1478,0.13306,-0.06055,0.98364,-3.69466,-42.21374,1.11450
1479,0.09473,-0.05078,1.03467,-4.38168,-44.32061,1.96947
1480,0.08105,-0.04517,0.87231,-4.79389,-43.64885,1.41985
1481,0.10449,-0.02441,0.97510,-4.06107,-42.04580,0.91603
1482,0.12134,-0.05078,1.02197,-5.31298,-43.81680,1.17557
1483,0.11597,-0.08252,0.85498,-3.95420,-43.09924,0.76336
1484,0.09644,-0.04272,0.77588,-4.65649,-43.74046,0.96183
1485,0.07397,-0.03833,1.10205,-4.90076,-42.93130,1.78626
1486,0.13989,-0.04004,0.89722,-4.51908,-42.56488,1.93893
1487,0.10229,-0.08032,1.02319,-4.00000,-43.37405,1.52672
1488,0.08765,-0.03296,0.93555,-5.35878,-44.83969,0.87023
1489,0.10229,-0.03003,0.89160,-4.38168,-42.42748,2.27481
1490,0.12476,-0.03662,0.97827,-4.53435,-42.38168,1.37405
1491,0.10767,-0.07275,0.97656,-5.12977,-44.41221,0.68702
1492,0.09741,-0.09082,0.88916,-4.30534,-43.61832,1.17557
1493,0.09058,-0.02563,1.00415,-3.98473,-42.22901,1.61832
1494,0.11108,-0.02002,0.90942,-5.83206,-43.46565,1.40458
1495,0.13354,-0.05981,1.00073,-3.74046,-43.49618,1.28244
1496,0.07764,-0.07129,1.02490,-4.77863,-44.15267,0.70229
1497,0.09912,-0.03271,0.83105,-5.41985,-43.87786,0.59542
1498,0.10107,-0.00977,1.00488,-4.32061,-42.12214,2.64122
1499,0.12158,-0.05396,0.99951,-4.44275,-43.17557,1.83206
1500,0.08228,-0.06982,1.02124,-4.68702,-44.53435,1.23664
1501,0.08301,-0.05566,0.95459,-4.39695,-43.06870,1.32824
1502,0.08813,-0.01733,0.98413,-4.22901,-41.64885,2.16794
1503,0.12427,-0.05835,1.03516,-4.58015,-43.96947,1.45038
1504,0.10571,-0.08643,0.96338,-4.47328,-43.84733,1.90840
1505,0.08105,-0.02808,0.92261,-4.47328,-43.02290,1.17557
1506,0.10083,-0.01978,0.97266,-5.72519,-43.51145,1.14504
1507,0.13818,-0.05811,0.88843,-4.00000,-42.80916,1.46565
1508,0.08203,-0.06665,1.11328,-4.03053,-43.38931,1.45038
1509,0.05542,-0.04126,1.02588,-4.94656,-44.38168,1.51145
1510,0.10107,-0.03345,0.88647,-5.09924,-42.65649,1.37405
1511,0.10840,-0.04126,0.98535,-3.74046,-41.93893,1.66412
1512,0.12549,-0.05688,0.92993,-5.05344,-44.80916,1.23664
1513,0.08667,-0.05225,0.90479,-5.03817,-44.44275,1.63359
1514,0.06885,-0.01953,1.00610,-3.72519,-41.89313,2.19847
1515,0.12842,-0.03345,0.92920,-5.25191,-43.45038,1.31298
1516,0.12476,-0.05420,1.02051,-4.70229,-44.18320,1.75573
1517,0.09570,-0.08618,0.94312,-3.87786,-43.57252,1.17557
1518,0.08569,-0.03760,0.87109,-5.23664,-43.60305,1.00763
1519,0.09766,-0.02930,0.94360,-4.61069,-42.54962,1.86260
1520,0.11670,-0.05762,1.04419,-4.67176,-42.94656,2.32061
1521,0.12354,-0.08643,0.86230,-4.65649,-45.23664,1.22137
1522,0.07422,-0.03052,1.10742,-3.98473,-42.79389,1.40458
1523,0.12329,-0.01636,0.76392,-4.70229,-42.68702,1.78626
1524,0.11499,-0.07935,1.08911,-5.67939,-44.12214,1.77099
1525,0.10522,-0.06030,0.91406,-3.96947,-43.31298,1.38931
1526,0.07642,-0.04688,1.01074,-3.83206,-42.76336,1.60305
1527,0.09326,-0.03296,0.93872,-5.43511,-43.38931,0.32061
1528,0.11963,-0.03882,0.97949,-4.74809,-43.14504,2.21374
1529,0.12256,-0.06519,0.90381,-3.87786,-42.93130,1.66412
1530,0.07349,-0.03076,0.98096,-5.00763,-44.15267,1.19084
1531,0.09839,-0.02856,0.85474,-5.49618,-43.69466,1.25191
1532,0.11523,-0.04932,1.05811,-4.09160,-41.64885,1.60305
1533,0.11694,-0.06934,0.98828,-4.79389,-44.41221,1.55725
1534,0.07373,-0.04956,0.91577,-4.21374,-43.14504,2.13740
1535,0.09448,-0.02856,0.81274,-4.85496,-42.73283,1.80153
1536,0.11279,-0.01123,1.01074,-4.94656,-42.80916,1.23664
1537,0.11646,-0.04346,1.02466,-4.04580,-43.34351,1.08397
1538,0.09253,-0.06445,0.94849,-4.47328,-43.57252,1.41985
1539,0.08813,-0.03662,0.90747,-5.34351,-43.78626,1.26718
1540,0.11963,-0.03149,0.93921,-5.26718,-42.96183,1.98473
1541,0.12598,-0.06030,0.95117,-4.10687,-42.32061,1.66412
1542,0.08252,-0.07471,1.00415,-4.33588,-44.13741,2.07634
1543,0.07812,-0.02686,0.92822,-5.05344,-44.19847,1.49618
1544,0.09766,-0.01929,0.93115,-3.90840,-41.93893,2.00000
1545,0.14014,-0.05225,0.89258,-4.50382,-43.05344,1.08397
1546,0.08521,-0.07129,1.08813,-4.36641,-43.80153,1.09924
1547,0.09521,-0.04565,0.82251,-4.79389,-43.64885,1.31298
1548,0.07935,-0.02808,1.03149,-4.50382,-42.42748,1.60305
1549,0.14111,-0.04932,0.92505,-4.42748,-43.35878,2.03053
1550,0.09888,-0.07788,1.04321,-3.74046,-43.22137,0.94656
1551,0.08032,-0.02832,0.91748,-4.65649,-44.01527,0.90076
1552,0.08691,-0.02075,0.99097,-5.35878,-43.26717,2.03053
1553,0.12915,-0.03003,0.92578,-4.04580,-41.81680,1.32824
1554,0.11841,-0.06274,0.99268,-4.45802,-43.90840,1.69466
1555,0.10132,-0.08472,0.92700,-5.66412,-44.99237,1.05344
1556,0.09351,-0.03271,0.95532,-4.00000,-42.27481,1.02290
1557,0.10938,-0.01758,0.96387,-4.94656,-42.59542,1.60305
1558,0.13062,-0.05542,0.92578,-4.18321,-44.16794,1.60305
1559,0.06519,-0.06323,1.05176,-5.08397,-44.25954,1.02290
1560,0.06909,-0.03564,1.06128,-3.92366,-42.68702,1.86260
1561,0.12109,-0.01465,0.87793,-5.37405,-43.31298,1.29771
1562,0.13940,-0.07007,0.97681,-4.41221,-42.25954,1.31298
1563,0.11157,-0.06909,0.98975,-4.65649,-44.61069,1.52672
1564,0.07764,-0.05103,1.00098,-5.06870,-43.81680,1.78626
1565,0.09985,-0.02393,0.99121,-3.38931,-41.25191,1.11450
1566,0.11108,-0.05200,1.03296,-4.41221,-42.38168,1.80153
1567,0.08813,-0.07935,0.97192,-4.48855,-43.96947,1.37405
1568,0.09106,-0.02759,0.86255,-4.03053,-42.64122,1.49618
1569,0.08325,-0.03003,0.95117,-5.43511,-43.28244,1.40458
1570,0.12109,-0.04370,1.01343,-4.93130,-43.98473,2.21374
1571,0.12891,-0.07617,0.96216,-4.30534,-43.16031,1.61832
1572,0.07300,-0.04541,0.95312,-3.93893,-44.07634,1.19084
1573,0.09692,-0.01611,0.94653,-6.16794,-44.58015,1.43511
1574,0.13574,-0.05225,0.96875,-3.83206,-41.67939,2.03053
1575,0.10132,-0.07520,1.05493,-5.05344,-44.15267,1.57252
1576,0.07935,-0.04443,0.92993,-4.91603,-44.64122,1.86260
1577,0.08081,-0.02319,0.93140,-4.06107,-42.36641,2.15267
1578,0.12231,-0.03174,0.91895,-5.34351,-43.16031,1.19084
1579,0.12134,-0.06226,0.97583,-4.62595,-44.06107,1.29771
1580,0.10181,-0.08423,0.93823,-4.04580,-43.43512,1.46565
1581,0.10059,-0.03101,0.92407,-5.05344,-43.60305,1.11450
1582,0.11182,-0.02246,0.88989,-5.06870,-43.26717,2.38168
1583,0.10913,-0.05811,1.12744,-4.30534,-42.25954,2.04580
1584,0.11597,-0.07251,0.83716,-4.64122,-44.67176,1.03817
1585,0.07324,-0.04297,1.05249,-5.52672,-44.38168,1.86260
1586,0.10376,-0.02856,0.91699,-3.66412,-41.57252,1.66412
1587,0.13037,-0.05713,1.03516,-4.36641,-42.71756,1.22137
1588,0.11499,-0.07471,0.92749,-5.12977,-44.54962,1.02290
1589,0.07739,-0.03467,0.90332,-4.18321,-43.17557,1.60305
1590,0.11523,-0.03101,0.87939,-4.82443,-43.29771,1.54198
1591,0.12085,-0.05396,0.97412,-5.11450,-43.90840,1.78626
1592,0.11646,-0.07300,1.00854,-3.95420,-43.09924,1.92366
1593,0.06396,-0.04956,0.96680,-4.73282,-44.03053,0.94656
1594,0.10571,-0.02905,0.95728,-5.55725,-43.52672,2.29008
1595,0.09668,-0.02979,1.02148,-3.64885,-41.86259,1.86260
1596,0.11865,-0.05908,0.87988,-4.96183,-44.74809,0.83969
1597,0.06909,-0.05957,1.06201,-4.50382,-43.43512,1.57252
1598,0.08569,-0.03442,0.90552,-3.96947,-41.75573,2.41221
1599,0.10962,-0.02417,0.95581,-5.17557,-43.16031,1.25191
1600,0.12329,-0.05347,0.98364,-4.77863,-44.50382,0.79389
1601,0.09155,-0.07495,0.96606,-4.19847,-43.54198,1.70992
1602,0.08179,-0.03735,0.91162,-4.91603,-43.05344,1.23664
