401,0.12378,-0.06616,1.03247,-4.54962,-44.33588,2.19847
402,0.08203,-0.05566,0.88989,-4.74809,-43.40458,0.70229
403,0.13525,-0.03955,0.89941,-4.90076,-43.52672,1.78626
404,0.06274,-0.07056,1.02563,-4.51908,-44.61069,2.29008
405,0.13452,-0.02661,0.91528,-4.97710,-42.51908,2.24427
406,0.08740,-0.05615,1.07251,-3.92366,-44.50382,1.03817
407,0.11304,-0.02954,0.82031,-5.57252,-43.05344,1.81679
408,0.12524,-0.07373,1.01758,-3.90840,-43.92366,2.15267
409,0.07788,-0.04395,0.93652,-4.97710,-43.64885,1.28244
410,0.13452,-0.03711,0.95874,-4.24427,-42.96183,1.84733
411,0.07178,-0.07666,0.95898,-4.53435,-44.54962,1.40458
412,0.12036,-0.04272,0.91138,-4.99237,-42.48855,2.03053
413,0.10864,-0.09351,0.96265,-4.06107,-44.16794,2.04580
414,0.08813,-0.03882,0.94336,-5.19084,-42.29008,1.93893
415,0.13330,-0.05859,0.99683,-3.98473,-43.64885,1.02290
416,0.07349,-0.04663,0.97119,-4.76336,-43.02290,3.20611
417,0.11475,-0.05005,1.06421,-3.98473,-42.93130,2.01527
418,0.06128,-0.05591,1.00342,-4.64122,-44.58015,1.81679
419,0.14038,-0.04736,0.94263,-5.14504,-43.09924,2.06107
420,0.11255,-0.08374,0.96802,-4.45802,-44.87023,1.52672
421,0.09351,-0.00928,0.96533,-5.46565,-42.56488,2.06107
422,0.13477,-0.05786,0.98218,-3.90840,-43.96947,1.25191
423,0.06348,-0.03955,0.99194,-4.67176,-43.25191,2.99237
424,0.14868,-0.03857,0.85156,-4.61069,-43.54198,2.58015
425,0.06665,-0.06372,1.02124,-4.44275,-44.27481,2.01527
426,0.13525,-0.01562,0.89624,-4.51908,-42.38168,1.37405
427,0.09375,-0.07275,1.06665,-3.93893,-44.35115,2.07634
428,0.10205,-0.01929,0.87500,-5.23664,-42.80916,2.50382
429,0.11060,-0.06982,1.05078,-4.39695,-44.09160,2.42748
430,0.07935,-0.04712,0.92285,-5.22137,-43.69466,2.36641
431,0.13574,-0.05933,0.94824,-4.25954,-42.82443,1.34351
432,0.07739,-0.06250,0.95410,-4.48855,-44.61069,2.24427
433,0.11450,-0.03906,0.95288,-4.99237,-42.16794,2.53435
434,0.11499,-0.08447,0.93286,-4.30534,-44.50382,1.67939
435,0.09082,-0.03442,0.93555,-5.28244,-42.59542,1.81679
436,0.12061,-0.06567,0.98486,-4.06107,-43.83206,1.95420
437,0.08154,-0.03467,0.97485,-4.99237,-43.41985,3.02290
438,0.14185,-0.05151,0.87817,-4.24427,-43.02290,1.37405
439,0.05884,-0.06226,1.04517,-4.82443,-44.45802,2.45802
440,0.11938,-0.00928,0.95703,-5.02290,-42.54962,1.86260
441,0.09546,-0.07935,1.00708,-4.16794,-44.48855,0.94656
442,0.08667,0.00098,0.95215,-5.48092,-42.96183,2.62595
443,0.13550,-0.07861,0.98291,-3.74046,-43.61832,2.29008
444,0.06494,-0.03125,0.96704,-4.94656,-43.43512,1.80153
445,0.14331,-0.03662,0.89331,-4.42748,-43.08397,1.78626
446,0.05469,-0.05176,1.05273,-5.08397,-44.59542,2.36641
447,0.14990,-0.01367,0.82324,-5.09924,-42.65649,1.41985
448,0.07422,-0.07471,1.10645,-4.65649,-44.61069,1.69466
449,0.07593,-0.03296,1.00171,-4.79389,-42.96183,1.84733
450,0.13403,-0.07373,0.97070,-3.70992,-43.72519,2.36641
451,0.08911,-0.05933,0.90161,-5.09924,-43.77099,1.14504
452,0.14404,-0.03662,0.94556,-4.47328,-43.06870,1.49618
453,0.07935,-0.06885,0.89233,-4.48855,-44.36641,1.08397
454,0.13794,-0.02441,0.90479,-5.22137,-42.35115,1.77099
455,0.10889,-0.07300,0.98975,-4.51908,-44.77863,2.22901
456,0.08813,-0.02905,0.97778,-5.58779,-42.54962,2.64122
457,0.12695,-0.06616,0.94604,-3.95420,-44.04580,1.83206
458,0.06860,-0.04932,0.91064,-5.32824,-43.74046,0.32061
459,0.13867,-0.04346,0.93823,-4.54962,-42.83969,1.38931
460,0.06128,-0.05249,1.00879,-4.24427,-44.32061,1.67939
461,0.11963,-0.00928,0.89771,-5.14504,-42.42748,2.38168
462,0.12231,-0.07104,1.02222,-4.12214,-44.24427,2.12214
463,0.09619,-0.00317,0.94653,-4.93130,-42.35115,1.78626
464,0.11401,-0.06006,1.00122,-4.00000,-43.61832,1.64885
465,0.07568,-0.00073,0.98535,-5.28244,-43.23664,0.62595
466,0.14331,-0.05322,0.90918,-4.07634,-42.99237,2.54962
467,0.09448,-0.08252,0.93091,-4.48855,-44.39695,2.35115
468,0.09839,-0.02417,0.96533,-5.05344,-42.73283,1.92366
469,0.11768,-0.07104,0.89868,-4.36641,-44.68702,1.78626
470,0.08203,-0.01221,0.98315,-5.23664,-42.73283,1.86260
471,0.15283,-0.06006,0.88818,-4.59542,-44.01527,2.13740
472,0.06104,-0.04834,0.99878,-4.59542,-43.38931,3.37405
473,0.13013,-0.04419,0.89038,-4.70229,-43.48092,2.42748
474,0.06055,-0.06812,1.04614,-4.58015,-44.58015,2.25954
475,0.12573,-0.03784,0.89844,-4.96183,-42.61069,1.84733
476,0.10010,-0.09058,1.02222,-3.81679,-44.33588,2.00000
477,0.09644,-0.00977,0.88062,-5.26718,-43.14504,1.92366
478,0.13794,-0.05615,0.98755,-4.32061,-43.96947,2.32061
479,0.07812,-0.06567,0.95264,-4.90076,-43.98473,1.41985
480,0.13428,-0.05835,0.92920,-4.61069,-43.23664,1.52672
481,0.08130,-0.08008,0.93188,-4.50382,-44.53435,1.54198
482,0.11377,-0.03491,0.96436,-5.19084,-42.38168,1.96947
483,0.11475,-0.07495,0.98145,-4.13740,-44.68702,1.17557
484,0.09717,-0.04077,0.92114,-5.14504,-42.77863,2.00000
485,0.13599,-0.06177,0.93066,-4.27481,-44.18320,1.46565
486,0.07593,-0.06909,0.92334,-4.96183,-43.87786,1.64885
487,0.12915,-0.03125,0.97925,-4.51908,-42.82443,2.10687
488,0.07471,-0.04810,0.95508,-4.29008,-44.47328,1.63359
489,0.12573,-0.00171,0.92896,-4.85496,-42.19847,1.77099
490,0.10034,-0.07056,1.03906,-3.67939,-44.07634,1.55725
491,0.08716,-0.01123,0.93652,-4.97710,-42.67176,2.04580
492,0.13696,-0.07056,0.98413,-4.01527,-43.64885,2.10687
493,0.06592,-0.05151,0.98926,-5.20611,-43.81680,2.45802
494,0.11768,-0.03931,1.01978,-4.06107,-42.80916,2.29008
495,0.08740,-0.07324,0.90698,-4.36641,-44.82443,1.67939
496,0.10718,-0.03003,0.98291,-4.93130,-42.41221,1.86260
497,0.12329,-0.07471,0.90503,-4.51908,-44.90076,1.31298
498,0.08008,-0.03271,0.99292,-5.35878,-42.90076,1.81679
499,0.13403,-0.06934,0.91919,-4.41221,-43.86259,1.92366
500,0.05688,-0.03540,0.99683,-4.36641,-43.72519,2.10687
501,0.13379,-0.04614,0.93286,-4.91603,-42.97710,2.48855
502,0.08472,-0.05713,0.95386,-4.07634,-44.47328,2.22901
503,0.12354,-0.00757,0.91553,-4.91603,-42.62595,1.70992
504,0.11914,-0.06738,1.03735,-3.86260,-44.36641,1.35878
505,0.09570,-0.02734,0.91431,-5.08397,-43.03817,2.03053
506,0.11646,-0.07080,0.99268,-4.06107,-43.72519,1.87786
507,0.06470,-0.04761,0.92603,-4.97710,-43.87786,1.92366
508,0.13501,-0.03564,0.97144,-4.44275,-42.80916,2.16794
509,0.06396,-0.04956,1.00269,-4.12214,-43.96947,2.38168
510,0.11230,-0.00488,0.88525,-4.65649,-42.09160,1.92366
511,0.11499,-0.07324,1.05103,-4.06107,-44.64122,1.23664
512,0.08569,-0.06104,0.90161,-5.11450,-43.38931,1.75573
513,0.13525,-0.06055,0.91602,-4.25954,-43.86259,2.04580
514,0.06372,-0.08032,0.96582,-4.67176,-43.87786,2.27481
515,0.13086,-0.02759,0.92993,-5.23664,-43.12977,2.18321
516,0.09131,-0.06860,0.95483,-3.95420,-44.44275,1.49618
517,0.10791,-0.01660,0.88281,-5.03817,-42.42748,1.90840
518,0.12793,-0.08154,0.96582,-4.24427,-44.64122,2.10687
519,0.07495,-0.02515,1.00684,-5.28244,-43.16031,2.21374
520,0.14233,-0.05640,0.84863,-3.83206,-43.48092,1.64885
521,0.05225,-0.04517,1.05786,-5.11450,-44.03053,1.60305
522,0.13257,-0.03638,0.96851,-4.24427,-42.59542,2.10687
523,0.09082,-0.08374,0.93970,-4.36641,-44.50382,2.48855
524,0.11182,-0.01392,0.90771,-5.09924,-42.58015,1.63359
525,0.10522,-0.07886,1.00781,-3.84733,-44.58015,1.32824
526,0.09302,-0.01440,0.90869,-5.12977,-43.57252,2.45802
527,0.12256,-0.05566,0.99609,-4.22901,-43.31298,2.19847
528,0.07642,-0.07812,0.91382,-4.65649,-44.09160,1.35878
529,0.13550,-0.04810,0.96436,-4.70229,-42.91603,2.10687
530,0.08008,-0.08105,1.00146,-4.47328,-44.77863,2.53435
531,0.10791,-0.01904,0.87500,-5.38931,-42.59542,1.78626
532,0.12598,-0.07300,0.99536,-3.89313,-44.77863,1.54198
533,0.08179,-0.03101,0.92896,-5.14504,-43.20611,2.25954
534,0.14136,-0.07178,0.90552,-4.13740,-44.01527,2.13740
535,0.07104,-0.06567,0.92847,-4.88550,-44.42748,1.83206
536,0.13574,-0.03247,0.91748,-4.85496,-42.70229,1.78626
537,0.08276,-0.06250,0.92920,-4.33588,-44.61069,1.93893
538,0.10596,0.00073,0.93384,-5.09924,-42.51908,2.22901
539,0.11938,-0.07422,0.95996,-3.67939,-44.12214,1.72519
540,0.10059,-0.06128,0.84985,-5.19084,-43.11450,1.80153
541,0.11719,-0.05298,1.05078,-3.81679,-43.45038,1.96947
542,0.08032,-0.05444,0.88428,-5.09924,-43.80153,2.29008
543,0.12500,-0.04346,0.97656,-4.74809,-42.82443,2.36641
544,0.09058,-0.08057,0.97705,-4.32061,-44.54962,1.69466
545,0.11548,-0.02271,0.92212,-4.65649,-42.16794,2.01527
546,0.11572,-0.06445,0.97778,-3.89313,-44.70229,1.84733
547,0.08838,-0.02783,0.94287,-4.91603,-42.58015,1.61832
548,0.12378,-0.06299,0.97998,-4.16794,-43.51145,1.96947
549,0.06396,-0.06738,1.02075,-4.61069,-43.61832,2.48855
550,0.13794,-0.02124,0.90771,-4.73282,-43.17557,1.74046
551,0.08545,-0.06543,1.02173,-4.09160,-44.39695,1.95420
552,0.11914,-0.02075,0.91528,-5.17557,-42.54962,1.57252
553,0.11206,-0.05688,0.98560,-4.03053,-44.65649,2.04580
554,0.08936,-0.03320,0.91919,-5.40458,-43.16031,2.38168
555,0.10620,-0.04785,1.02759,-3.98473,-43.48092,1.77099
556,0.07959,-0.06836,0.88306,-4.21374,-43.46565,1.75573
557,0.13989,-0.03320,0.94385,-4.71756,-42.87023,1.40458
558,0.10864,-0.08252,0.93164,-4.29008,-44.47328,1.66412
559,0.09839,-0.04639,0.92358,-5.23664,-42.91603,1.69466
560,0.12036,-0.07129,0.94604,-4.18321,-44.51908,1.89313
561,0.09009,-0.05249,0.89136,-5.32824,-43.35878,1.75573
562,0.13818,-0.04565,0.94995,-4.39695,-43.41985,1.48092
563,0.09033,-0.06006,0.90137,-4.45802,-44.27481,2.25954
564,0.12842,-0.03857,0.96851,-4.99237,-42.50382,2.24427
565,0.09937,-0.08789,0.89746,-3.75573,-44.48855,2.59542
566,0.09082,-0.00317,1.00684,-5.49618,-42.90076,2.47328
567,0.11011,-0.07544,1.08569,-3.80153,-43.69466,1.54198
568,0.09668,-0.04541,0.86206,-5.14504,-42.82443,2.15267
569,0.12256,-0.04517,1.02197,-4.01527,-43.12977,1.37405
570,0.07788,-0.06421,0.92065,-4.77863,-43.95420,2.35115
571,0.11841,-0.02905,0.97217,-4.88550,-42.61069,1.95420
572,0.09766,-0.07520,0.94189,-4.45802,-44.68702,2.51908
573,0.09912,-0.02124,0.94824,-5.14504,-42.32061,2.88550
574,0.12573,-0.07324,0.93921,-4.03053,-44.18320,1.51145
575,0.08350,-0.03906,0.93726,-5.17557,-43.02290,2.00000
576,0.12744,-0.04785,0.94849,-4.27481,-43.90840,2.06107
577,0.06152,-0.06250,1.02710,-4.22901,-43.70992,1.38931
578,0.12231,-0.01099,0.92261,-4.71756,-42.73283,2.25954
579,0.10229,-0.05444,0.99487,-3.84733,-44.47328,1.29771
580,0.10986,-0.01465,0.90747,-5.16031,-42.82443,2.53435
581,0.10718,-0.06714,1.00635,-3.98473,-44.29008,2.09160
582,0.08350,-0.01294,0.89722,-5.25191,-43.02290,1.86260
583,0.14502,-0.04907,0.86255,-4.15267,-43.74046,2.42748
584,0.07764,-0.06958,0.95972,-4.29008,-43.89313,2.01527
585,0.12915,-0.02710,0.94116,-4.61069,-42.58015,1.77099
586,0.10327,-0.07886,1.00757,-3.75573,-44.18320,2.07634
587,0.09521,-0.04565,0.90845,-4.90076,-42.76336,1.90840
588,0.11987,-0.06567,1.01782,-4.36641,-44.29008,2.32061
589,0.08960,-0.04932,0.86597,-5.11450,-43.25191,1.84733
590,0.12207,-0.04639,1.04346,-4.61069,-43.84733,1.38931
591,0.09106,-0.05518,0.91650,-4.68702,-44.09160,1.92366
592,0.12476,-0.04492,0.96973,-4.87023,-42.45802,2.70229
593,0.09399,-0.07959,0.88379,-4.01527,-44.33588,1.64885
594,0.09839,-0.02637,0.96875,-5.17557,-42.56488,2.04580
595,0.10962,-0.06860,1.07349,-3.80153,-43.96947,1.95420
596,0.09229,-0.04541,0.87646,-5.41985,-43.23664,2.15267
597,0.13647,-0.03198,0.94995,-4.35115,-43.46565,2.03053
598,0.07617,-0.07593,1.01440,-4.41221,-44.30534,1.05344
599,0.12061,-0.02490,0.95288,-4.97710,-42.74809,2.03053
600,0.09155,-0.06812,1.02881,-3.96947,-44.58015,2.06107
601,0.11719,-0.02563,0.91357,-5.09924,-42.68702,2.13740
602,0.11768,-0.06274,1.03296,-4.07634,-44.19847,1.61832
603,0.08276,-0.01904,0.90063,-4.80916,-42.97710,1.43511
604,0.13574,-0.03906,0.92798,-4.44275,-43.57252,1.70992
605,0.07617,-0.05420,0.97388,-4.65649,-44.50382,2.21374
606,0.12524,-0.02954,0.89893,-4.87023,-42.76336,2.59542
607,0.10986,-0.09326,0.93848,-4.29008,-44.91603,2.39695
608,0.10718,-0.01929,0.91748,-5.49618,-42.96183,2.65649
609,0.10889,-0.05029,1.05811,-3.67939,-43.95420,1.83206
610,0.08081,-0.01953,0.93384,-4.62595,-43.05344,1.63359
611,0.15649,-0.05127,0.84326,-4.38168,-43.83206,1.86260
612,0.05981,-0.06421,0.99609,-4.76336,-44.61069,1.67939
613,0.14014,-0.02490,0.86768,-4.59542,-42.47328,1.16031
614,0.10547,-0.06421,1.00586,-4.01527,-44.56488,2.03053
615,0.10059,-0.04419,0.88916,-5.00763,-42.61069,2.65649
616,0.11914,-0.06128,1.05981,-3.90840,-44.01527,2.39695
617,0.08813,-0.05200,0.87524,-4.99237,-43.29771,1.58779
618,0.11060,-0.04614,1.10132,-4.03053,-42.80916,1.80153
619,0.09497,-0.05078,0.85229,-4.45802,-44.50382,1.81679
620,0.13232,-0.03467,0.93921,-4.79389,-42.47328,1.61832
621,0.09082,-0.08594,0.93042,-3.93893,-44.64122,0.88550
622,0.09399,-0.01855,0.95215,-5.16031,-42.65649,1.64885
623,0.11816,-0.05005,1.00366,-3.98473,-44.06107,1.70992
624,0.08984,-0.04956,0.92236,-5.02290,-43.25191,2.59542
625,0.13086,-0.03516,0.95728,-4.19847,-43.37405,2.42748
626,0.05884,-0.04956,1.03882,-4.36641,-44.03053,1.87786
627,0.12988,-0.01807,0.89282,-4.90076,-42.74809,2.09160
628,0.08667,-0.07227,1.06177,-3.92366,-44.54962,2.39695
629,0.10889,-0.00781,0.88892,-4.79389,-42.50382,1.74046
630,0.11377,-0.07104,1.02930,-4.22901,-44.09160,1.81679
631,0.08081,-0.03101,0.95752,-4.87023,-43.34351,0.87023
632,0.13086,-0.04785,0.96680,-4.07634,-43.11450,1.61832
633,0.08325,-0.07983,0.92676,-4.53435,-44.45802,1.31298
634,0.12109,-0.03833,0.92310,-5.20611,-43.16031,2.51908
635,0.10474,-0.07788,0.95605,-3.96947,-44.67176,2.71756
636,0.09326,-0.02734,0.87085,-5.46565,-43.17557,2.54962
637,0.12573,-0.07642,0.93994,-4.36641,-44.33588,1.57252
638,0.07275,-0.04614,0.96411,-4.67176,-43.32824,2.10687
639,0.13599,-0.05688,0.94360,-4.91603,-43.74046,1.40458
640,0.06006,-0.05713,0.98682,-3.96947,-44.04580,1.57252
641,0.12866,-0.03662,0.92432,-4.59542,-42.54962,1.63359
642,0.09131,-0.06665,1.02344,-3.98473,-44.76336,2.73282
643,0.10303,-0.03564,0.86426,-5.37405,-42.73283,2.15267
644,0.11816,-0.07373,1.06006,-3.78626,-43.61832,2.32061
645,0.08911,-0.06445,0.83740,-5.25191,-43.57252,3.09924
646,0.12695,-0.05029,1.01172,-4.36641,-43.20611,1.86260
647,0.08081,-0.06592,0.89966,-4.51908,-44.48855,1.69466
648,0.12793,-0.02759,0.92676,-5.16031,-42.44275,1.57252
649,0.08936,-0.07983,1.00024,-4.30534,-44.65649,1.84733
650,0.10107,-0.03979,0.89575,-5.37405,-42.61069,1.83206
651,0.12476,-0.07739,0.98877,-3.69466,-44.12214,1.78626
652,0.07373,-0.03198,0.93311,-4.88550,-43.69466,4.00000
653,0.15454,-0.03882,0.86792,-4.59542,-42.94656,2.36641
654,0.07202,-0.08398,0.97852,-4.32061,-44.45802,1.60305
655,0.12036,-0.01807,0.89282,-5.34351,-42.70229,1.78626
656,0.12134,-0.07837,0.90894,-4.18321,-44.61069,1.72519
657,0.09009,-0.02271,0.94336,-5.48092,-42.68702,1.80153
658,0.11377,-0.06372,0.98047,-3.74046,-43.31298,1.51145
659,0.08276,-0.02612,0.96558,-5.00763,-43.34351,0.93130
660,0.11523,-0.04126,1.03345,-3.90840,-43.29771,1.87786
661,0.08423,-0.07178,0.96655,-4.41221,-44.22901,2.56489
662,0.12891,-0.04736,0.93750,-4.62595,-42.51908,1.51145
663,0.09985,-0.06201,1.03882,-4.15267,-44.56488,1.77099
664,0.09473,-0.04395,0.90381,-5.00763,-42.73283,1.83206
665,0.11646,-0.05566,1.08911,-4.30534,-43.77099,2.16794
666,0.09399,-0.03418,0.84058,-4.91603,-43.43512,1.11450
667,0.13672,-0.05396,0.94409,-4.58015,-43.26717,2.35115
668,0.07935,-0.07275,0.92603,-4.04580,-44.21374,1.41985
669,0.12866,-0.02808,0.88306,-5.14504,-42.39695,1.67939
670,0.10181,-0.04639,1.01123,-4.00000,-44.39695,1.93893
671,0.10083,-0.05420,0.89502,-5.28244,-42.77863,2.59542
672,0.13037,-0.07227,0.96069,-4.24427,-44.00000,1.49618
673,0.07812,-0.06226,0.93384,-4.97710,-43.61832,1.09924
674,0.15112,-0.04468,0.91748,-4.68702,-43.20611,1.77099
675,0.06104,-0.04517,1.01953,-4.21374,-43.83206,1.57252
676,0.12817,-0.01001,0.90454,-4.47328,-42.09160,2.21374
677,0.12085,-0.09131,0.89795,-3.87786,-44.18320,2.33588
678,0.10889,-0.04663,0.82935,-5.28244,-42.87023,1.61832
679,0.12305,-0.06738,1.01807,-3.81679,-43.51145,1.38931
680,0.08032,-0.05493,0.94458,-5.05344,-43.48092,0.41221
681,0.11865,-0.04004,1.00317,-3.95420,-42.77863,2.07634
682,0.08179,-0.06763,0.99731,-4.32061,-44.67176,2.61069
683,0.14160,-0.04395,0.90894,-5.16031,-42.91603,2.27481
684,0.09741,-0.06885,1.07178,-4.35115,-44.45802,1.89313
685,0.10449,-0.03589,0.81714,-4.80916,-42.53435,1.72519
686,0.12354,-0.06592,1.04907,-4.68702,-44.19847,2.07634
687,0.05835,-0.06396,0.99341,-4.51908,-43.40458,1.89313
688,0.13379,-0.02661,0.92944,-4.47328,-43.19084,2.35115
689,0.07471,-0.06934,1.04150,-4.12214,-44.39695,1.70992
690,0.12817,-0.02441,0.86792,-5.00763,-42.61069,1.40458
691,0.09766,-0.06250,1.04956,-4.01527,-44.41221,1.14504
692,0.10156,-0.03687,0.89185,-5.31298,-42.96183,2.73282
693,0.12646,-0.05493,0.99243,-4.07634,-43.98473,2.07634
694,0.07251,-0.04858,0.92578,-4.79389,-43.48092,0.94656
695,0.13379,-0.04492,0.93579,-4.30534,-42.83969,1.48092
696,0.09302,-0.10620,0.97412,-4.45802,-44.39695,0.94656
697,0.10986,-0.03149,0.95068,-5.22137,-42.35115,2.67176
698,0.11157,-0.09009,0.94922,-4.01527,-44.58015,1.98473
699,0.10034,-0.04443,0.91992,-5.03817,-42.94656,2.32061
700,0.14185,-0.06323,0.95068,-4.50382,-44.32061,2.04580
701,0.08276,-0.07617,0.93945,-5.08397,-43.72519,1.34351
702,0.14087,-0.04736,0.92578,-5.25191,-43.86259,2.03053
703,0.07251,-0.08032,0.94653,-4.33588,-44.27481,2.39695
704,0.13135,-0.03027,0.88794,-5.14504,-42.06107,2.32061
705,0.10571,-0.05640,1.03857,-4.19847,-44.76336,2.35115
706,0.09888,-0.00732,0.92651,-5.23664,-42.96183,1.95420
707,0.13281,-0.05908,0.95850,-4.12214,-44.06107,1.61832
708,0.05518,-0.04199,1.01050,-4.88550,-43.75573,2.19847
709,0.12793,-0.02905,0.93701,-4.33588,-42.70229,2.13740
710,0.06616,-0.06836,1.05811,-4.33588,-44.62595,2.39695
711,0.13916,-0.02197,0.90576,-4.91603,-42.90076,1.89313
712,0.10718,-0.07324,1.04468,-4.36641,-44.79389,1.40458
713,0.10718,-0.03052,0.85400,-5.03817,-42.87023,2.13740
714,0.13867,-0.06177,0.93945,-4.15267,-43.89313,1.90840
715,0.06421,-0.03735,0.95361,-4.90076,-44.21374,2.99237
716,0.13647,-0.04712,0.93579,-4.58015,-42.82443,2.56489
717,0.08276,-0.08154,0.93726,-4.25954,-44.47328,1.70992
718,0.09399,-0.02588,0.92993,-5.05344,-42.41221,1.46565
719,0.12549,-0.09302,0.93604,-4.12214,-44.68702,1.06870
720,0.08569,-0.04150,0.96484,-5.12977,-43.16031,3.02290
721,0.12964,-0.05811,0.94263,-4.03053,-43.69466,2.47328
722,0.08667,-0.05469,0.91748,-4.85496,-44.13741,2.06107
723,0.13647,-0.03638,0.95923,-4.61069,-42.77863,1.83206
724,0.06372,-0.06348,1.03223,-4.01527,-44.09160,2.13740
725,0.12915,-0.01514,0.85571,-5.12977,-42.62595,2.12214
726,0.11304,-0.06396,1.06396,-3.84733,-44.06107,1.74046
727,0.08350,0.00024,0.97510,-4.68702,-42.67176,2.00000
728,0.11865,-0.05249,0.97705,-4.19847,-43.43512,1.54198
729,0.06006,-0.05493,1.01221,-5.03817,-43.81680,1.80153
730,0.14258,-0.03491,0.87524,-4.04580,-42.53435,1.67939
731,0.06592,-0.06641,1.06274,-4.27481,-44.88550,2.12214
732,0.10449,-0.01880,0.92944,-5.16031,-42.80916,2.04580
733,0.12158,-0.06567,0.96802,-4.04580,-44.53435,1.74046
734,0.08594,-0.02124,0.93384,-4.94656,-43.05344,1.49618
735,0.13647,-0.06909,0.97021,-4.44275,-43.58779,1.90840
736,0.06812,-0.05859,0.95483,-4.73282,-44.16794,2.93130
737,0.13550,-0.04688,0.89258,-4.44275,-42.76336,2.04580
738,0.07935,-0.07178,0.98560,-4.32061,-44.91603,1.52672
739,0.10815,-0.03613,0.98022,-5.26718,-42.80916,1.86260
740,0.12256,-0.07568,0.94019,-3.87786,-44.44275,1.96947
741,0.09448,-0.03271,0.89966,-5.41985,-43.40458,2.09160
742,0.12500,-0.05957,0.96948,-4.09160,-43.95420,1.78626
743,0.07373,-0.06128,0.96411,-4.83969,-44.09160,1.67939
744,0.13477,-0.02271,0.84985,-5.14504,-43.05344,2.67176
745,0.07764,-0.06860,0.96509,-4.30534,-44.48855,2.33588
746,0.10889,-0.00415,0.89282,-5.08397,-42.25954,1.57252
747,0.12280,-0.07520,0.94092,-4.01527,-44.35115,2.16794
748,0.07520,-0.02295,1.03149,-5.23664,-43.00763,2.67176
749,0.13354,-0.06567,0.87573,-3.72519,-43.43512,1.87786
750,0.08398,-0.05762,0.87988,-5.25191,-44.22901,1.26718
751,0.12988,-0.04248,0.98022,-4.47328,-42.96183,1.83206
752,0.10034,-0.08105,0.96533,-4.32061,-44.53435,1.74046
753,0.10181,-0.04077,0.96069,-4.99237,-42.35115,2.56489
754,0.12378,-0.07520,0.92944,-4.09160,-44.71756,1.75573
755,0.07080,-0.03247,1.00488,-4.83969,-42.65649,2.01527
756,0.12646,-0.04907,0.92603,-4.25954,-43.87786,1.43511
757,0.05933,-0.03540,1.01050,-4.83969,-43.69466,1.87786
758,0.14478,-0.05273,0.89941,-4.79389,-43.06870,1.57252
759,0.08594,-0.07617,0.99756,-4.03053,-44.54962,2.25954
760,0.12329,-0.01147,0.89160,-5.17557,-42.83969,2.93130
761,0.12695,-0.04980,1.00244,-4.07634,-44.30534,2.03053
762,0.09644,-0.02710,0.91528,-5.14504,-43.31298,2.45802
763,0.11426,-0.05713,1.03369,-3.89313,-43.41985,1.57252
764,0.07129,-0.06079,0.91968,-4.59542,-43.74046,1.92366
765,0.14844,-0.03149,0.93848,-4.36641,-42.83969,1.46565
766,0.07349,-0.06274,1.01270,-4.47328,-44.74809,1.92366
767,0.11206,-0.00952,0.95093,-5.26718,-42.80916,2.48855
768,0.13110,-0.06934,0.93726,-4.00000,-44.36641,1.66412
769,0.09082,-0.05469,0.91162,-5.09924,-43.14504,2.12214
770,0.12744,-0.04736,0.97461,-4.33588,-43.69466,2.12214
771,0.09082,-0.05884,0.94312,-4.68702,-43.96947,1.34351
772,0.11206,-0.04053,1.05420,-4.80916,-42.64122,2.04580
773,0.09082,-0.07666,0.88940,-4.61069,-44.47328,0.83969
774,0.09985,-0.02100,0.95337,-5.22137,-42.42748,2.42748
775,0.11914,-0.07129,0.97241,-4.12214,-44.19847,2.01527
776,0.08496,-0.02515,0.95020,-5.03817,-42.90076,2.04580
777,0.14722,-0.03833,0.92773,-4.39695,-43.89313,1.32824
778,0.06812,-0.04224,1.05908,-4.27481,-43.74046,1.57252
779,0.12109,-0.02661,0.96533,-4.68702,-42.58015,2.03053
780,0.07910,-0.07080,0.98242,-4.10687,-44.56488,2.24427
781,0.12085,-0.01416,0.86377,-5.16031,-42.59542,1.75573
782,0.10938,-0.07446,1.03369,-4.03053,-44.16794,2.62595
783,0.09155,-0.02197,0.91040,-5.09924,-42.85496,2.04580
784,0.12378,-0.06421,0.97241,-3.86260,-43.26717,1.77099
785,0.06396,-0.06348,0.96338,-4.70229,-44.10687,1.55725
786,0.12598,-0.04492,0.89111,-4.97710,-42.88550,1.41985
787,0.09570,-0.09912,0.99390,-3.93893,-44.33588,1.96947
788,0.10596,-0.04028,0.91602,-5.26718,-42.77863,2.04580
789,0.11670,-0.05933,0.95117,-4.50382,-44.70229,1.70992
790,0.07886,-0.05200,0.89917,-5.26718,-43.28244,2.42748
791,0.13428,-0.05664,0.99365,-4.65649,-44.06107,1.67939
792,0.08521,-0.06519,0.89478,-4.39695,-43.74046,2.03053
793,0.13867,-0.02979,0.91064,-4.79389,-42.36641,2.21374
794,0.09424,-0.07104,0.96509,-4.24427,-44.32061,1.72519
795,0.10986,-0.02710,0.89453,-5.40458,-42.38168,2.25954
796,0.12671,-0.06812,1.00684,-3.92366,-43.89313,1.93893
797,0.09424,-0.02954,0.86377,-5.29771,-42.82443,1.75573
798,0.11548,-0.04980,1.04590,-3.87786,-43.14504,1.89313
799,0.08813,-0.07227,0.89844,-4.96183,-43.96947,1.35878
800,0.13135,-0.02026,0.95508,-4.76336,-42.96183,1.77099
