804,0.11035,-0.06592,1.00171,-3.98641,-43.57252,1.61832
805,0.11401,-0.03638,0.92773,-4.93924,-43.32824,1.98473
806,0.09009,-0.09082,0.92480,-4.59107,-44.59542,1.90840
807,0.11328,-0.05688,1.01929,-4.71809,-42.42748,1.90840
808,0.08154,-0.07056,0.92578,-5.03489,-44.42748,1.58779
809,0.11279,-0.05273,1.00366,-3.95275,-42.54962,1.75573
810,0.09058,-0.03101,0.89575,-4.96496,-43.64885,1.63359
811,0.11865,-0.07568,0.97461,-4.27901,-43.87786,2.19847
812,0.10962,-0.05444,0.90112,-5.23290,-42.97710,1.80153
813,0.07471,-0.04663,0.97510,-4.19588,-44.29008,1.25191
814,0.13184,-0.03662,0.87012,-5.14237,-42.85496,2.41221
815,0.10132,-0.06665,0.84595,-4.62695,-44.30534,2.62595
816,0.12598,-0.04468,1.00903,-4.35023,-42.51908,1.40458
817,0.10132,-0.07275,0.87939,-5.28611,-44.19847,2.04580
818,0.10278,-0.06079,1.00610,-4.27847,-43.08397,2.07634
819,0.11133,-0.02832,0.95923,-4.99656,-42.94656,1.95420
820,0.08887,-0.06055,0.90991,-4.68420,-44.48855,1.41985
821,0.12354,-0.04590,1.01831,-4.85237,-42.22901,2.51908
822,0.07324,-0.05225,0.98682,-5.34336,-44.70229,2.09160
823,0.10669,-0.04810,1.02173,-4.30649,-42.64122,1.81679
824,0.09180,-0.04150,1.00562,-4.96870,-43.96947,2.29008
825,0.11328,-0.06494,0.95215,-4.24534,-43.57252,2.27481
826,0.09570,-0.03394,0.96973,-4.91656,-43.08397,1.89313
827,0.08765,-0.06519,0.99414,-4.61954,-44.30534,2.00000
828,0.11450,-0.03174,0.97070,-4.50649,-42.91603,2.47328
829,0.06567,-0.03369,0.97827,-4.65481,-44.45802,1.37405
830,0.11938,-0.06274,0.95264,-4.48069,-43.08397,2.04580
831,0.10059,-0.02612,0.90576,-4.91863,-43.75573,1.70992
832,0.11548,-0.05737,0.99951,-4.22534,-43.75573,1.51145
833,0.10767,-0.03345,0.94824,-4.97870,-43.16031,2.24427
834,0.09570,-0.04565,0.98682,-4.36168,-44.35115,1.74046
835,0.14087,-0.04565,0.91724,-4.94450,-42.87023,1.80153
836,0.07764,-0.05225,0.91968,-4.44641,-44.44275,1.49618
837,0.12451,-0.05347,0.99902,-4.15282,-42.90076,2.18321
838,0.10498,-0.04175,0.90674,-5.17710,-43.69466,1.32824
839,0.11475,-0.08154,0.96851,-4.18527,-43.57252,1.93893
840,0.11768,-0.03345,0.91870,-4.90084,-43.37405,1.84733
841,0.09741,-0.08716,0.93530,-4.39267,-44.50382,1.83206
842,0.12427,-0.05786,0.97974,-4.45389,-42.32061,2.06107
843,0.08032,-0.06445,0.92261,-4.87954,-44.12214,1.12977
844,0.13794,-0.05713,0.89624,-4.42542,-42.74809,1.96947
845,0.10522,-0.06323,0.88574,-5.23496,-44.00000,1.92366
846,0.10547,-0.03149,1.08984,-4.06008,-43.69466,1.40458
847,0.10352,-0.05957,0.88770,-5.09458,-43.46565,2.12214
848,0.08618,-0.05469,0.95459,-4.41366,-43.45038,1.69466
849,0.13232,-0.03687,0.89258,-5.06771,-42.79389,2.29008
850,0.08569,-0.04565,0.85352,-5.19168,-44.33588,2.15267
851,0.11084,-0.05664,1.05566,-4.04336,-42.65649,1.77099
852,0.09619,-0.01025,0.96704,-5.11611,-44.22901,2.19847
853,0.11523,-0.05762,0.98706,-4.10107,-42.82443,1.83206
854,0.11279,-0.04272,0.93750,-5.02763,-42.77863,1.96947
855,0.11011,-0.05835,0.90479,-4.50855,-44.56488,2.01527
856,0.11377,-0.04541,1.03809,-4.41344,-42.10687,1.63359
857,0.06958,-0.06641,1.00391,-4.91969,-44.70229,1.86260
858,0.12109,-0.05835,0.99561,-4.19221,-42.70229,1.72519
859,0.08472,-0.04248,0.98389,-4.93603,-43.92366,1.74046
860,0.10791,-0.05176,0.95728,-4.51267,-43.45038,1.92366
861,0.10938,-0.02930,0.92700,-4.79031,-43.08397,1.80153
862,0.09521,-0.06030,0.96143,-4.64748,-44.22901,2.27481
863,0.11206,-0.02979,0.99023,-4.50183,-42.80916,1.93893
864,0.07812,-0.03345,0.99341,-4.76748,-44.18320,1.57252
865,0.12134,-0.06104,0.97510,-4.41656,-42.77863,1.77099
866,0.09399,-0.02759,0.90479,-5.19649,-44.21374,1.28244
867,0.10278,-0.05298,1.01855,-4.04275,-43.60305,2.77863
868,0.10913,-0.03394,0.92578,-5.00611,-42.93130,1.81679
869,0.09302,-0.06421,0.97754,-4.65901,-44.01527,1.69466
870,0.13037,-0.02515,0.91577,-4.91031,-43.03817,2.06107
871,0.07202,-0.06494,0.94922,-4.70176,-44.56488,2.44275
872,0.11670,-0.03857,1.02881,-4.24076,-42.48855,2.48855
873,0.10205,-0.03955,0.90161,-5.26649,-43.74046,1.29771
874,0.10400,-0.06128,0.97852,-4.64267,-43.58779,1.58779
875,0.10547,-0.05908,0.97266,-5.09710,-43.19084,2.06107
876,0.10596,-0.07080,0.92822,-4.65069,-44.44275,2.36641
877,0.11353,-0.03760,0.97266,-4.56084,-42.88550,2.01527
878,0.08130,-0.05542,0.90210,-4.54053,-43.55725,1.49618
879,0.13721,-0.05688,0.89746,-4.56649,-42.54962,1.29771
880,0.10107,-0.06519,0.85254,-4.93069,-43.78626,2.21374
881,0.11499,-0.05615,1.04175,-4.09588,-43.03817,2.13740
882,0.11157,-0.02563,0.91113,-5.26191,-43.35878,2.44275
883,0.08887,-0.04858,0.99780,-4.21954,-44.21374,1.60305
884,0.12622,-0.04297,0.94116,-4.51130,-42.21374,2.01527
885,0.09302,-0.06396,0.90063,-4.74275,-44.45802,1.66412
886,0.12842,-0.03394,1.00928,-4.30496,-42.35115,2.16794
887,0.09229,-0.02661,0.92261,-5.17977,-44.15267,1.98473
888,0.09399,-0.05615,1.05835,-4.06473,-42.79389,1.87786
889,0.09595,-0.02539,0.98975,-5.12985,-43.54198,1.81679
890,0.09790,-0.05127,0.96143,-4.39679,-43.87786,1.35878
891,0.11865,-0.04224,1.02661,-4.94504,-42.67176,2.93130
892,0.09937,-0.06201,0.87573,-5.11328,-44.25954,1.51145
893,0.13110,-0.04907,0.94604,-4.15023,-42.65649,2.00000
894,0.09766,-0.05493,0.94287,-5.00443,-43.96947,2.13740
895,0.11011,-0.04688,0.99561,-4.24534,-43.35878,1.60305
896,0.10742,-0.03809,0.94678,-4.85031,-42.88550,2.45802
897,0.09521,-0.06006,0.93262,-4.58748,-43.95420,2.21374
898,0.12183,-0.04248,0.93774,-4.71183,-42.91603,1.58779
899,0.08008,-0.02710,0.99756,-4.50160,-44.42748,2.16794
900,0.12573,-0.05029,0.98779,-4.32908,-42.58015,1.95420
901,0.09253,-0.03809,0.91626,-4.97282,-43.90840,2.80916
902,0.10913,-0.05542,1.01196,-4.09802,-43.57252,1.90840
903,0.11279,-0.02734,0.89624,-4.99290,-42.83969,1.48092
904,0.10034,-0.03735,0.99756,-4.19847,-44.10687,2.62595
905,0.12476,-0.04858,0.94946,-4.91130,-42.82443,1.93893
906,0.08643,-0.05444,0.95605,-4.51534,-44.30534,1.67939
907,0.11621,-0.05249,1.00635,-3.89389,-42.64122,2.62595
908,0.08862,-0.03613,0.90063,-5.19908,-43.51145,2.15267
909,0.10107,-0.07568,0.96289,-4.41267,-43.40458,1.84733
910,0.10669,-0.05713,0.93481,-5.12084,-43.23664,2.18321
911,0.11816,-0.06299,0.94458,-4.29908,-44.45802,1.69466
912,0.11768,-0.04688,0.97070,-4.42817,-42.83969,2.44275
913,0.07593,-0.04272,1.00293,-4.59901,-43.92366,2.09160
914,0.12427,-0.05444,1.03418,-4.65824,-42.99237,1.38931
915,0.10132,-0.06104,0.89233,-4.88122,-44.01527,1.57252
916,0.10864,-0.05444,1.04712,-4.12275,-43.28244,2.71756
917,0.10864,-0.03345,0.91504,-5.19924,-43.32824,2.19847
918,0.08691,-0.05322,1.03320,-4.32687,-43.43512,1.58779
919,0.12207,-0.03735,0.96606,-4.85611,-42.53435,2.56489
920,0.10205,-0.05518,0.87622,-5.12443,-44.90076,1.90840
921,0.11353,-0.05518,0.99512,-3.95496,-42.47328,2.01527
922,0.09912,-0.04102,0.89160,-5.12809,-44.27481,2.61069
923,0.12549,-0.06616,0.95459,-4.15901,-43.12977,2.38168
924,0.09790,-0.03711,0.96948,-4.90611,-43.34351,1.78626
925,0.10229,-0.03613,0.99658,-4.53740,-43.83206,1.93893
926,0.12231,-0.02930,0.96655,-4.68183,-42.54962,1.93893
927,0.09473,-0.07520,0.87866,-4.99542,-44.39695,1.81679
928,0.11328,-0.04395,0.95190,-4.48115,-42.82443,2.18321
929,0.08813,-0.04761,0.92480,-5.06443,-44.04580,2.01527
930,0.10840,-0.05225,0.99707,-4.24748,-43.35878,1.89313
931,0.10229,-0.02515,0.92456,-4.97336,-42.87023,2.42748
932,0.09741,-0.05469,0.95264,-4.04321,-43.80153,1.61832
933,0.13208,-0.03784,0.94019,-4.94817,-42.80916,2.07634
934,0.07959,-0.03516,0.98633,-4.56794,-44.21374,2.24427
935,0.12158,-0.05103,1.00464,-4.19656,-43.06870,1.89313
936,0.07300,-0.03149,0.99292,-4.88542,-43.81680,2.54962
937,0.10474,-0.06641,1.00513,-4.24634,-43.23664,1.95420
938,0.10156,-0.03052,0.93311,-5.00656,-42.91603,1.43511
939,0.09180,-0.06201,1.00195,-4.51695,-44.62595,1.96947
940,0.12256,-0.05786,0.96680,-4.51237,-42.39695,1.77099
941,0.08276,-0.05762,0.96802,-4.45382,-44.68702,2.19847
942,0.13916,-0.05713,0.94824,-4.16435,-42.39695,1.66412
943,0.07983,-0.05420,0.95337,-5.17496,-43.86259,1.38931
944,0.11523,-0.04858,1.03467,-4.47069,-43.74046,2.77863
945,0.10181,-0.05811,0.90747,-4.93603,-43.23664,1.72519
946,0.09106,-0.05225,0.99707,-4.09740,-43.32824,2.13740
947,0.13867,-0.02905,0.87769,-5.03824,-42.90076,1.51145
948,0.09082,-0.06372,0.86426,-4.58687,-43.95420,2.06107
949,0.12964,-0.05103,0.96948,-4.67290,-42.50382,2.16794
950,0.08594,-0.05884,0.90186,-4.99863,-44.35115,1.19084
951,0.11279,-0.05127,0.99268,-4.18115,-43.08397,2.19847
952,0.10303,-0.04395,0.88037,-5.17450,-43.46565,1.17557
953,0.10059,-0.07007,0.89478,-4.77527,-43.66412,2.09160
954,0.10889,-0.04712,0.98242,-4.36191,-42.59542,1.84733
955,0.09253,-0.05420,0.91650,-4.79534,-44.18320,1.55725
956,0.13232,-0.05933,0.98486,-4.42389,-42.61069,1.90840
957,0.09741,-0.04907,0.91138,-5.12817,-44.10687,1.61832
958,0.11670,-0.05933,0.97461,-4.13695,-43.20611,2.18321
959,0.10400,-0.06226,0.93286,-4.93031,-43.28244,1.11450
960,0.10229,-0.06982,0.92114,-4.62366,-43.41985,2.04580
961,0.11084,-0.02124,0.99194,-4.56183,-42.58015,1.52672
962,0.08398,-0.03003,0.97656,-4.59115,-44.35115,2.30534
963,0.13965,-0.05322,0.93701,-4.39863,-42.87023,2.32061
964,0.09033,-0.02686,0.89111,-4.76542,-44.19847,1.78626
965,0.09033,-0.03735,1.04907,-4.19183,-43.55725,2.47328
966,0.10156,-0.03760,0.92627,-5.06023,-43.09924,0.50382
967,0.10620,-0.05566,0.99097,-4.18740,-43.80153,2.00000
968,0.11816,-0.02515,0.93652,-4.82870,-42.67176,2.29008
969,0.07520,-0.05029,0.99829,-4.54489,-44.85496,1.83206
970,0.11523,-0.04834,1.04785,-4.00916,-42.42748,2.41221
971,0.07788,-0.03955,0.98511,-4.83695,-44.09160,1.63359
972,0.11938,-0.08154,0.93335,-4.25641,-42.93130,1.83206
973,0.09326,-0.01709,0.94775,-5.17595,-43.08397,2.88550
974,0.10181,-0.05688,1.01758,-4.54489,-44.29008,1.35878
975,0.12378,-0.05151,0.95850,-4.54084,-42.93130,2.16794
976,0.08301,-0.04590,0.96948,-4.41221,-43.72519,2.18321
977,0.15308,-0.05273,0.84546,-4.73763,-42.77863,1.58779
978,0.10620,-0.04004,0.81470,-4.71008,-44.41221,1.74046
979,0.10400,-0.05444,1.07642,-4.00282,-43.17557,2.25954
980,0.10181,-0.04858,0.87622,-5.26450,-43.51145,1.45038
981,0.10791,-0.05225,0.98218,-4.30206,-43.81680,1.87786
982,0.11597,-0.04956,0.94019,-4.88664,-42.62595,2.33588
983,0.08960,-0.07153,0.90747,-4.85374,-44.39695,1.74046
984,0.11841,-0.03394,1.01880,-4.47130,-42.39695,2.10687
985,0.08911,-0.05151,0.94434,-4.93389,-44.24427,2.04580
986,0.10840,-0.06152,0.99805,-4.09641,-43.23664,1.75573
987,0.11450,-0.01855,0.90308,-4.93710,-43.38931,0.80916
988,0.10791,-0.04565,1.00024,-4.38641,-43.84733,1.74046
989,0.12036,-0.03467,0.91357,-4.96344,-42.83969,2.21374
990,0.07373,-0.03320,0.95459,-4.65794,-44.18320,1.52672
991,0.13330,-0.04980,0.89746,-4.99076,-42.97710,2.15267
992,0.08423,-0.03662,0.96680,-4.62656,-44.45802,2.00000
993,0.09570,-0.03467,1.03223,-3.93802,-43.23664,1.60305
994,0.10718,-0.03687,0.96338,-5.20763,-42.97710,2.54962
995,0.10352,-0.05078,0.96436,-4.19634,-43.66412,2.21374
996,0.11792,-0.02759,0.92017,-4.90450,-42.71756,1.69466
997,0.07495,-0.05176,1.01611,-4.21847,-44.56488,1.63359
998,0.11597,-0.05786,0.99585,-4.22809,-42.62595,2.53435
999,0.08203,-0.05493,0.94751,-4.87702,-44.10687,1.57252
1000,0.13037,-0.06396,0.90625,-4.42809,-43.60305,1.61832
1001,0.11035,-0.04028,0.88208,-5.31809,-43.51145,2.47328
1002,0.08545,-0.06348,1.06812,-3.87214,-43.92366,2.36641
1003,0.12085,-0.03613,0.92114,-4.99084,-42.97710,1.51145
1004,0.07544,-0.04468,0.96436,-4.47000,-44.45802,2.03053
1005,0.13940,-0.05835,0.92065,-4.61244,-42.68702,2.22901
1006,0.10059,-0.04175,0.85425,-4.83328,-44.38168,1.55725
1007,0.11426,-0.06421,1.03101,-4.25168,-42.88550,2.21374
1008,0.09839,-0.05420,0.98096,-5.31603,-43.70992,2.13740
1009,0.10205,-0.05225,0.96387,-4.07527,-43.93893,1.70992
1010,0.11377,-0.02734,0.98755,-5.12351,-42.74809,2.48855
1011,0.07886,-0.07593,0.96118,-4.76481,-44.19847,1.51145
1012,0.12354,-0.05566,0.92383,-4.65611,-42.90076,2.03053
1013,0.08203,-0.03613,0.96948,-4.80176,-44.06107,1.66412
1014,0.11938,-0.06226,0.96216,-4.45122,-42.94656,1.81679
1015,0.09985,-0.03931,0.91675,-5.08550,-43.52672,1.23664
1016,0.11304,-0.04492,0.99341,-4.32008,-44.15267,1.29771
1017,0.12427,-0.01758,0.91797,-4.94969,-42.59542,2.18321
1018,0.08276,-0.03955,0.95728,-4.62427,-44.42748,2.16794
1019,0.13306,-0.04810,0.88916,-4.70924,-43.12977,1.93893
1020,0.08740,-0.04224,0.92773,-4.51328,-44.00000,2.03053
1021,0.12646,-0.06958,0.97559,-4.18076,-43.37405,1.81679
1022,0.10229,-0.01904,0.91016,-5.22183,-43.41985,2.73282
1023,0.11230,-0.08716,0.94116,-4.27473,-43.90840,2.53435
1024,0.11304,-0.05713,1.00928,-4.91351,-42.91603,1.87786
1025,0.08301,-0.05322,0.96899,-4.71435,-44.82443,1.96947
1026,0.12866,-0.04834,0.97070,-4.07557,-42.80916,2.13740
1027,0.08203,-0.02759,0.93384,-4.61168,-43.78626,1.34351
1028,0.12695,-0.06763,0.89966,-4.59275,-43.69466,2.53435
1029,0.09863,-0.06323,0.88306,-4.85855,-43.09924,0.64122
1030,0.10791,-0.06104,0.96655,-4.44061,-43.80153,1.63359
1031,0.13257,-0.03931,0.88916,-4.77763,-42.83969,2.50382
1032,0.09644,-0.05103,0.93677,-4.62214,-44.07634,1.38931
1033,0.12549,-0.05884,0.99683,-4.53237,-42.67176,1.98473
1034,0.10107,-0.05176,0.90039,-5.16695,-44.22901,1.08397
1035,0.11499,-0.06152,1.00366,-3.95595,-43.20611,2.09160
1036,0.10620,-0.04297,0.90601,-5.22504,-43.89313,1.55725
1037,0.10620,-0.05322,1.05249,-3.90366,-43.61832,1.37405
1038,0.11768,-0.05054,0.96948,-5.03244,-42.94656,1.84733
1039,0.07959,-0.05371,0.95801,-4.38580,-44.15267,1.63359
1040,0.11499,-0.03516,1.02661,-4.54237,-42.51908,1.98473
1041,0.08423,-0.05518,0.91309,-4.96809,-44.41221,2.54962
1042,0.12109,-0.04663,0.98315,-3.93489,-43.14504,1.75573
1043,0.10059,-0.04419,0.94434,-5.00504,-43.45038,1.14504
1044,0.11157,-0.08496,0.97510,-4.33954,-43.69466,1.90840
1045,0.13574,-0.03540,0.91577,-5.17130,-42.53435,2.42748
1046,0.07251,-0.04053,1.00806,-4.70855,-44.00000,2.00000
1047,0.14380,-0.05371,0.89233,-4.53443,-42.19847,1.46565
1048,0.09106,-0.05469,0.94312,-5.25435,-44.36641,1.75573
1049,0.09326,-0.03760,0.99902,-4.13550,-43.31298,1.78626
1050,0.10474,-0.03491,0.93042,-5.28282,-43.37405,2.13740
1051,0.09131,-0.04468,1.03369,-4.39000,-43.19084,1.19084
1052,0.10742,-0.03125,0.98682,-4.85977,-42.73283,2.35115
1053,0.08228,-0.07153,0.90161,-4.87855,-44.38168,1.69466
1054,0.12183,-0.05322,0.99121,-4.29924,-42.99237,2.25954
1055,0.07983,-0.04395,0.97070,-4.82550,-44.18320,1.51145
1056,0.11768,-0.07300,0.93359,-4.32374,-42.97710,1.45038
1057,0.09473,-0.04541,0.95874,-5.20389,-42.87023,2.77863
1058,0.11084,-0.07007,0.91528,-4.76901,-43.98473,1.58779
1059,0.12842,-0.04492,0.91675,-4.93817,-42.47328,2.44275
1060,0.10010,-0.06958,0.92700,-4.80389,-44.21374,1.84733
1061,0.15015,-0.05078,0.85400,-4.64496,-42.76336,1.93893
1062,0.06470,-0.03345,1.02563,-4.74748,-44.36641,1.60305
1063,0.11230,-0.05347,1.04443,-4.27336,-43.14504,2.09160
1064,0.09741,-0.04443,0.89917,-5.19237,-43.63359,3.17557
1065,0.10522,-0.05127,0.97510,-4.13160,-43.46565,1.45038
1066,0.12476,-0.04419,0.92578,-5.08771,-42.82443,2.33588
1067,0.08374,-0.05615,1.01489,-4.32687,-44.15267,1.45038
1068,0.12891,-0.04956,1.00220,-4.50924,-42.35115,2.38168
1069,0.08398,-0.05859,0.92139,-4.99595,-44.01527,1.26718
1070,0.10376,-0.05298,1.05591,-4.41076,-43.22137,2.30534
1071,0.09814,-0.04126,0.92651,-4.76611,-43.64885,2.64122
1072,0.09888,-0.05396,1.00220,-4.35580,-43.63359,2.13740
1073,0.11011,-0.05151,0.96875,-5.02511,-43.06870,1.81679
1074,0.09351,-0.08057,0.99121,-4.70534,-44.19847,2.16794
1075,0.12817,-0.04639,1.00073,-4.47870,-42.12214,1.49618
1076,0.08350,-0.05469,0.91406,-4.99962,-44.33588,2.18321
1077,0.13647,-0.06885,0.96069,-4.30756,-43.20611,1.66412
1078,0.09595,-0.05322,0.96411,-4.88550,-43.61832,1.69466
1079,0.11353,-0.04541,1.04077,-4.38069,-43.92366,1.77099
1080,0.10986,-0.02148,0.94604,-5.02756,-42.48855,1.72519
1081,0.08154,-0.04932,0.97705,-4.85374,-43.92366,1.81679
1082,0.12402,-0.04517,0.98047,-4.64130,-42.53435,1.95420
1083,0.08862,-0.07202,0.87598,-5.03221,-44.58015,2.24427
1084,0.09595,-0.05103,1.03027,-3.86275,-42.82443,1.81679
1085,0.10986,-0.03784,0.89136,-5.20504,-43.63359,1.67939
1086,0.11670,-0.09375,0.90259,-4.76901,-43.70992,2.04580
1087,0.11035,-0.03320,0.89697,-5.08023,-42.79389,2.03053
1088,0.07861,-0.05396,1.02026,-4.47481,-44.33588,2.07634
1089,0.12646,-0.04297,0.96191,-4.03710,-42.91603,1.66412
1090,0.08276,-0.05054,0.95093,-4.87221,-44.16794,2.67176
1091,0.13452,-0.04712,0.90601,-4.19061,-42.93130,1.83206
1092,0.08228,-0.03491,1.03296,-4.99542,-43.14504,2.24427
1093,0.09839,-0.06958,1.01880,-4.47328,-44.12214,2.09160
1094,0.11060,-0.03687,0.93164,-5.03130,-42.70229,1.58779
1095,0.08325,-0.05249,1.00415,-4.47435,-44.03053,2.00000
1096,0.13745,-0.04419,0.91821,-4.70344,-43.16031,2.53435
1097,0.06006,-0.04297,1.03003,-4.80740,-44.13741,1.11450
1098,0.12402,-0.06689,1.02393,-4.36916,-43.26717,2.35115
1099,0.09473,-0.01514,0.95142,-5.09550,-43.55725,2.50382
1100,0.10327,-0.06274,1.03687,-4.07802,-44.06107,1.83206
1101,0.11450,-0.03638,0.93286,-5.02870,-42.73283,2.04580
1102,0.08105,-0.05200,0.97021,-4.36321,-44.24427,1.38931
1103,0.13574,-0.06616,0.96436,-4.51237,-42.58015,2.07634
1104,0.08984,-0.05542,0.87451,-4.71855,-44.21374,2.16794
1105,0.12500,-0.05518,1.02393,-4.36962,-42.74809,1.49618
1106,0.10327,-0.03442,0.89136,-5.05489,-43.48092,1.96947
1107,0.10986,-0.07910,0.96924,-4.39221,-44.07634,2.71756
1108,0.10938,-0.05591,0.94165,-4.74718,-42.71756,1.74046
1109,0.07520,-0.05127,0.98486,-4.65275,-44.13741,1.61832
1110,0.12720,-0.04419,0.94751,-4.56763,-42.38168,2.22901
1111,0.08936,-0.04980,0.94409,-4.87649,-44.36641,1.54198
1112,0.11401,-0.04150,1.02563,-4.25649,-42.91603,2.59542
1113,0.10425,-0.06030,0.88257,-5.25710,-43.81680,1.93893
1114,0.09399,-0.05493,1.00635,-3.72580,-42.91603,1.22137
1115,0.11841,-0.03027,0.88477,-4.97611,-42.79389,2.27481
1116,0.10327,-0.07056,0.86475,-4.79733,-44.13741,1.93893
1117,0.12524,-0.04248,0.98535,-4.77656,-42.53435,1.61832
1118,0.06616,-0.02930,0.99390,-5.11336,-44.38168,2.38168
1119,0.10986,-0.06104,1.00708,-4.06176,-42.99237,2.71756
1120,0.10889,-0.02148,0.91479,-5.06557,-43.64885,1.49618
1121,0.12305,-0.08496,0.93311,-4.15061,-43.95420,2.09160
1122,0.09082,-0.03467,0.98584,-4.93397,-42.82443,2.74809
1123,0.08789,-0.06250,1.02222,-4.42588,-44.36641,1.66412
1124,0.12036,-0.03906,1.00415,-4.32389,-42.77863,1.81679
1125,0.08374,-0.04248,0.95410,-4.67962,-44.35115,2.62595
1126,0.12695,-0.06079,0.94141,-4.50962,-42.90076,2.73282
1127,0.10059,-0.02979,0.85986,-4.67695,-43.09924,1.29771
1128,0.09717,-0.07715,0.99731,-4.38435,-43.80153,1.43511
1129,0.11450,-0.02002,0.93286,-4.94809,-43.09924,2.33588
1130,0.08545,-0.04541,0.99878,-4.50115,-44.01527,1.58779
1131,0.12378,-0.04053,0.94849,-4.76183,-42.56488,1.29771
1132,0.09302,-0.06909,0.89648,-5.16221,-44.42748,1.95420
1133,0.11865,-0.05273,0.98486,-4.29962,-42.70229,2.74809
1134,0.10229,-0.04541,0.91138,-5.32550,-43.70992,1.63359
1135,0.10400,-0.05029,1.01416,-4.24695,-43.40458,1.89313
1136,0.12085,-0.03345,0.88110,-5.14718,-42.80916,2.32061
1137,0.08789,-0.07812,0.96899,-4.32794,-44.39695,1.74046
1138,0.11938,-0.05396,0.97144,-4.64550,-42.27481,1.51145
1139,0.08813,-0.05420,0.91895,-4.87069,-44.16794,2.50382
1140,0.12280,-0.07495,0.97168,-4.29534,-42.70229,1.83206
1141,0.09497,-0.04565,0.95654,-4.93924,-43.77099,1.63359
1142,0.11890,-0.07397,0.98730,-4.42176,-44.07634,2.21374
1143,0.12329,-0.02271,0.90186,-4.79656,-43.00763,1.16031
1144,0.07104,-0.04834,0.97754,-4.56420,-43.74046,2.19847
1145,0.12866,-0.03589,0.91333,-4.61397,-42.45802,1.69466
1146,0.10669,-0.06128,0.84546,-4.93748,-44.32061,1.64885
1147,0.12158,-0.06396,0.98877,-4.38336,-43.37405,2.19847
1148,0.09961,-0.02246,0.95947,-4.90076,-43.66412,2.03053
1149,0.09302,-0.05444,0.98633,-4.03420,-43.22137,1.52672
1150,0.11084,-0.04565,0.98901,-5.19611,-42.87023,2.06107
1151,0.09155,-0.05933,0.93164,-4.50748,-44.27481,1.49618
1152,0.12427,-0.04565,0.97192,-4.35504,-42.53435,2.07634
1153,0.06641,-0.03760,0.99194,-4.93282,-44.00000,1.87786
1154,0.12744,-0.06787,0.90601,-4.71588,-43.05344,2.27481
1155,0.08716,-0.04346,0.96240,-4.73550,-43.17557,1.67939
1156,0.12866,-0.06958,0.90283,-4.56756,-43.95420,2.38168
1157,0.12256,-0.03735,0.90161,-4.77817,-42.87023,2.30534
1158,0.08545,-0.06641,0.98340,-4.45641,-44.27481,1.23664
1159,0.11523,-0.02905,0.99292,-4.61603,-42.71756,2.15267
1160,0.06836,-0.03149,0.98315,-4.54221,-44.38168,2.13740
1161,0.12280,-0.06226,0.93921,-4.48969,-42.93130,1.57252
1162,0.10815,-0.02271,0.87158,-4.77748,-43.49618,1.70992
1163,0.10498,-0.07324,0.98706,-4.35221,-43.66412,2.06107
1164,0.11963,-0.06201,0.92041,-5.41710,-42.94656,1.74046
1165,0.08740,-0.05859,0.94775,-4.68527,-43.92366,2.00000
1166,0.14380,-0.05811,0.91357,-4.64817,-42.36641,1.84733
1167,0.09058,-0.05347,0.93042,-4.94489,-44.68702,2.12214
1168,0.11987,-0.05493,1.05200,-4.03069,-42.36641,2.58015
1169,0.10693,-0.04956,0.91382,-5.38443,-43.83206,1.61832
1170,0.10303,-0.06519,1.03882,-3.98221,-43.41985,1.75573
1171,0.10938,-0.04468,0.96558,-5.03450,-43.35878,2.07634
1172,0.10278,-0.07764,0.96729,-4.41061,-44.36641,1.57252
1173,0.13013,-0.05493,0.90747,-4.39130,-42.48855,2.47328
1174,0.07983,-0.05591,0.95410,-4.97542,-43.95420,1.95420
1175,0.14551,-0.05688,0.86157,-4.58023,-43.05344,2.16794
1176,0.10669,-0.06714,0.89209,-5.03817,-44.03053,2.48855
1177,0.11279,-0.07690,0.98096,-4.15221,-43.80153,1.17557
1178,0.09961,-0.02979,0.97046,-4.85931,-43.17557,2.06107
1179,0.08594,-0.05176,0.96240,-4.45420,-43.72519,2.09160
1180,0.10938,-0.04688,1.08789,-4.91298,-42.82443,1.78626
1181,0.09985,-0.05493,0.84033,-5.28962,-44.27481,2.27481
1182,0.12549,-0.05566,1.00391,-4.18237,-43.31298,1.41985
1183,0.09692,-0.02954,0.95703,-5.02130,-43.80153,2.22901
1184,0.10620,-0.05249,0.98193,-4.25321,-43.22137,2.18321
1185,0.11133,-0.04663,0.93335,-4.80183,-42.97710,1.86260
1186,0.09644,-0.07251,0.93311,-4.68015,-44.42748,2.32061
1187,0.13184,-0.03052,0.90479,-4.36656,-42.27481,1.93893
1188,0.07983,-0.05957,0.97534,-5.06649,-44.53435,2.04580
1189,0.11792,-0.04761,0.92603,-4.27382,-42.56488,1.64885
1190,0.08838,-0.04053,0.97290,-5.06237,-43.69466,2.13740
1191,0.12524,-0.05396,0.96094,-4.42534,-43.86259,1.72519
1192,0.11987,-0.02783,0.90845,-5.05603,-43.00763,2.54962
1193,0.09424,-0.07300,0.97534,-4.62748,-44.45802,1.22137
1194,0.13794,-0.05908,0.92212,-4.82496,-42.39695,2.01527
1195,0.08032,-0.03564,0.97046,-4.73748,-44.48855,1.75573
1196,0.13550,-0.04956,0.96045,-4.32542,-42.67176,2.48855
1197,0.10132,-0.02441,0.90967,-5.02328,-43.95420,2.13740
