5859,0.10449,-0.04541,0.96069,-4.58015,-43.37405,1.52672
5860,0.10522,-0.04492,0.95752,-4.68702,-43.35878,1.80153
5861,0.10107,-0.05005,0.95264,-4.68702,-43.38931,1.63359
5862,0.10156,-0.05249,0.96411,-4.47328,-43.31298,1.67939
5863,0.11328,-0.04639,0.95850,-4.65649,-43.31298,1.46565
5864,0.10498,-0.04932,0.95361,-4.65649,-43.29771,1.31298
5865,0.10474,-0.04663,0.95679,-4.51908,-43.35878,1.63359
5866,0.10352,-0.04761,0.95459,-4.58015,-43.29771,1.66412
5867,0.10352,-0.04541,0.95996,-4.73282,-43.37405,1.41985
5868,0.10571,-0.04736,0.95630,-4.59542,-43.48092,1.55725
5869,0.10547,-0.04614,0.95337,-4.42748,-43.23664,1.52672
5870,0.10352,-0.04492,0.96094,-4.71756,-43.31298,1.63359
5871,0.10254,-0.04712,0.96240,-4.54962,-43.31298,1.45038
5872,0.10498,-0.04517,0.95557,-4.73282,-43.38931,1.54198
5873,0.10815,-0.04370,0.95215,-4.41221,-43.38931,1.64885
5874,0.09448,-0.04883,0.95239,-4.67176,-43.23664,1.46565
5875,0.11108,-0.04541,0.95972,-4.53435,-43.45038,1.37405
5876,0.10327,-0.04980,0.95068,-4.51908,-43.54198,1.51145
5877,0.10669,-0.04492,0.95850,-4.64122,-43.28244,1.67939
5878,0.10474,-0.04883,0.95630,-4.67176,-43.40458,1.64885
5879,0.10254,-0.04785,0.94824,-4.45802,-43.19084,1.66412
5880,0.09570,-0.05322,0.95020,-4.65649,-43.23664,1.51145
5881,0.11084,-0.04907,0.95215,-4.62595,-43.29771,1.51145
5882,0.10767,-0.04785,0.96240,-4.67176,-43.37405,1.60305
5883,0.11084,-0.05127,0.95605,-4.68702,-43.17557,1.60305
5884,0.10449,-0.04370,0.95557,-4.58015,-43.35878,1.67939
5885,0.10742,-0.05225,0.95752,-4.56489,-43.12977,1.52672
5886,0.10522,-0.04541,0.95117,-4.68702,-43.45038,1.72519
5887,0.10059,-0.04712,0.95459,-4.58015,-43.28244,1.49618
5888,0.10986,-0.05200,0.96484,-4.56489,-43.28244,1.58779
5889,0.10034,-0.05078,0.95361,-4.61069,-43.57252,1.66412
5890,0.10767,-0.04590,0.95654,-4.59542,-43.37405,1.54198
5891,0.10522,-0.05127,0.95630,-4.65649,-43.40458,1.52672
5892,0.10449,-0.04639,0.95898,-4.56489,-43.32824,1.63359
5893,0.10498,-0.05054,0.94580,-4.53435,-43.32824,1.55725
5894,0.10010,-0.05151,0.96265,-4.71756,-43.22137,1.61832
5895,0.10522,-0.04468,0.95410,-4.68702,-43.09924,1.54198
5896,0.10327,-0.04565,0.96265,-4.50382,-43.49618,1.55725
5897,0.10034,-0.04761,0.95044,-4.62595,-43.22137,1.41985
5898,0.09790,-0.05005,0.94678,-4.71756,-43.22137,1.67939
5899,0.10791,-0.05127,0.95410,-4.54962,-43.14504,1.46565
5900,0.10498,-0.04785,0.96313,-4.68702,-43.45038,1.49618
5901,0.10400,-0.04492,0.95605,-4.51908,-43.25191,1.54198
5902,0.10156,-0.04883,0.95776,-4.74809,-43.52672,1.43511
5903,0.10742,-0.04639,0.94702,-4.54962,-43.34351,1.52672
5904,0.10571,-0.05273,0.95337,-4.74809,-43.23664,1.51145
5905,0.09888,-0.04663,0.95215,-4.62595,-43.43512,1.54198
5906,0.10498,-0.04688,0.95386,-4.68702,-43.45038,1.63359
5907,0.10059,-0.04980,0.95947,-4.61069,-43.37405,1.61832
5908,0.10962,-0.04443,0.95557,-4.53435,-43.25191,1.43511
5909,0.10547,-0.04443,0.95386,-4.47328,-43.54198,1.48092
5910,0.10278,-0.04541,0.95557,-4.65649,-43.41985,1.58779
5911,0.10791,-0.04980,0.94922,-4.70229,-43.45038,1.75573
5912,0.10181,-0.04590,0.96167,-4.56489,-43.51145,1.52672
5913,0.10059,-0.04736,0.96606,-4.70229,-43.54198,1.77099
5914,0.10278,-0.04810,0.95288,-4.62595,-43.26717,1.52672
5915,0.10376,-0.04932,0.95435,-4.61069,-43.32824,1.51145
5916,0.10449,-0.04492,0.95825,-4.73282,-43.43512,1.64885
5917,0.10498,-0.05176,0.95459,-4.58015,-43.26717,1.66412
5918,0.09961,-0.04395,0.96045,-4.68702,-43.46565,1.48092
5919,0.10547,-0.05029,0.95386,-4.76336,-43.29771,1.66412
5920,0.10352,-0.04736,0.96143,-4.50382,-43.29771,1.66412
5921,0.09839,-0.04517,0.95752,-4.44275,-43.46565,1.69466
5922,0.10059,-0.04590,0.95898,-4.58015,-43.34351,1.67939
5923,0.10620,-0.04834,0.96045,-4.59542,-43.37405,1.55725
5924,0.11328,-0.04614,0.95996,-4.68702,-43.43512,1.57252
5925,0.10864,-0.03809,0.95435,-4.65649,-43.26717,1.45038
5926,0.10132,-0.04688,0.96313,-4.51908,-43.40458,1.70992
5927,0.09570,-0.04761,0.94727,-4.56489,-43.28244,1.45038
5928,0.10938,-0.04297,0.95557,-4.61069,-43.26717,1.41985
5929,0.09863,-0.04614,0.95068,-4.56489,-43.40458,1.35878
5930,0.10693,-0.05029,0.95557,-4.74809,-43.37405,1.55725
5931,0.11084,-0.04468,0.95020,-4.65649,-43.34351,1.58779
5932,0.10815,-0.04663,0.95020,-4.70229,-43.06870,1.60305
5933,0.11060,-0.04639,0.95874,-4.68702,-43.37405,1.64885
5934,0.09937,-0.04761,0.96167,-4.65649,-43.43512,1.48092
5935,0.10840,-0.04443,0.95605,-4.65649,-43.19084,1.67939
5936,0.10132,-0.04272,0.95728,-4.68702,-43.63359,1.49618
5937,0.09937,-0.04541,0.95728,-4.61069,-43.48092,1.64885
5938,0.10376,-0.04492,0.95581,-4.64122,-43.16031,1.55725
5939,0.10767,-0.04297,0.95288,-4.54962,-43.34351,1.43511
5940,0.10132,-0.04834,0.94800,-4.73282,-43.51145,1.52672
5941,0.10059,-0.05273,0.95630,-4.56489,-43.25191,1.61832
5942,0.10669,-0.04858,0.95337,-4.53435,-43.19084,1.58779
5943,0.10205,-0.04932,0.95068,-4.64122,-43.35878,1.86260
5944,0.10474,-0.04639,0.95166,-4.36641,-43.32824,1.58779
5945,0.10205,-0.05029,0.95776,-4.74809,-43.38931,1.46565
5946,0.10767,-0.04761,0.95752,-4.50382,-43.40458,1.51145
5947,0.10229,-0.05127,0.95288,-4.70229,-43.55725,1.63359
5948,0.09790,-0.04370,0.95996,-4.77863,-43.28244,1.43511
5949,0.10840,-0.04272,0.95190,-4.58015,-43.22137,1.52672
5950,0.10229,-0.04785,0.94897,-4.67176,-43.31298,1.46565
5951,0.09814,-0.04565,0.95752,-4.64122,-43.49618,1.51145
5952,0.10059,-0.04956,0.95801,-4.56489,-43.34351,1.61832
5953,0.10400,-0.04346,0.95996,-4.90076,-43.32824,1.57252
5954,0.10083,-0.04272,0.94653,-4.64122,-43.34351,1.55725
5955,0.10938,-0.04663,0.96118,-4.61069,-43.35878,1.45038
5956,0.10083,-0.04883,0.95825,-4.64122,-43.41985,1.55725
5957,0.10181,-0.04150,0.95093,-4.53435,-43.40458,1.60305
5958,0.10474,-0.04565,0.96069,-4.53435,-43.43512,1.75573
5959,0.10938,-0.04102,0.95947,-4.67176,-43.37405,1.75573
5960,0.10669,-0.04614,0.95898,-4.61069,-43.16031,1.40458
5961,0.10742,-0.04980,0.96313,-4.64122,-43.32824,1.48092
5962,0.10059,-0.05078,0.96851,-4.64122,-43.28244,1.57252
5963,0.09692,-0.04858,0.95483,-4.51908,-43.26717,1.37405
5964,0.11377,-0.04614,0.95557,-4.73282,-43.48092,1.52672
5965,0.10107,-0.04639,0.95483,-4.68702,-43.38931,1.38931
5966,0.10962,-0.04150,0.95288,-4.65649,-43.43512,1.38931
5967,0.10840,-0.04810,0.96094,-4.53435,-43.29771,1.38931
5968,0.10474,-0.04248,0.95874,-4.58015,-43.28244,1.55725
5969,0.10889,-0.04663,0.95752,-4.56489,-43.28244,1.45038
5970,0.09717,-0.04956,0.95557,-4.67176,-43.37405,1.57252
5971,0.10083,-0.04761,0.95508,-4.58015,-43.28244,1.51145
5972,0.10327,-0.04883,0.95972,-4.76336,-43.20611,1.52672
5973,0.09790,-0.05176,0.95215,-4.61069,-43.20611,1.60305
5974,0.10278,-0.04346,0.94922,-4.56489,-43.29771,1.64885
5975,0.10986,-0.05054,0.96411,-4.56489,-43.46565,1.32824
5976,0.10156,-0.04761,0.96069,-4.62595,-43.49618,1.38931
5977,0.10327,-0.04785,0.95679,-4.79389,-43.31298,1.34351
5978,0.10693,-0.04614,0.95752,-4.62595,-43.23664,1.60305
5979,0.10962,-0.03735,0.95630,-4.39695,-43.40458,1.49618
5980,0.09912,-0.04590,0.95654,-4.39695,-43.26717,1.57252
5981,0.10254,-0.04468,0.95337,-4.48855,-43.40458,1.45038
5982,0.10059,-0.05054,0.94971,-4.62595,-43.38931,1.51145
5983,0.10498,-0.04395,0.96045,-4.47328,-43.28244,1.51145
5984,0.10327,-0.04370,0.95801,-4.62595,-43.08397,1.37405
5985,0.10522,-0.04468,0.96069,-4.79389,-43.29771,1.40458
5986,0.10181,-0.04761,0.95776,-4.39695,-43.23664,1.63359
5987,0.10229,-0.04468,0.95532,-4.71756,-43.19084,1.61832
5988,0.10742,-0.04565,0.96777,-4.56489,-43.19084,1.60305
5989,0.10327,-0.04712,0.95459,-4.74809,-43.25191,1.45038
5990,0.10352,-0.04248,0.95557,-4.68702,-43.31298,1.74046
5991,0.09985,-0.04956,0.96094,-4.64122,-43.14504,1.52672
5992,0.10474,-0.04590,0.96069,-4.54962,-43.38931,1.64885
5993,0.10010,-0.04688,0.95483,-4.59542,-43.38931,1.74046
5994,0.10596,-0.05103,0.95923,-4.58015,-43.54198,1.66412
5995,0.10522,-0.04785,0.94849,-4.65649,-43.26717,1.52672
5996,0.10425,-0.05005,0.95581,-4.53435,-43.43512,1.54198
5997,0.10205,-0.04468,0.95898,-4.76336,-43.35878,1.63359
5998,0.10986,-0.04468,0.95581,-4.61069,-43.40458,1.54198
5999,0.10278,-0.05029,0.95410,-4.44275,-43.38931,1.58779
6000,0.09912,-0.04761,0.96069,-4.59542,-43.40458,1.20611
6001,0.10205,-0.04395,0.95605,-4.70229,-43.38931,1.54198
6002,0.10352,-0.05786,0.95044,-4.62595,-43.31298,1.66412
6003,0.10352,-0.04614,0.96191,-4.71756,-43.46565,1.52672
6004,0.10791,-0.05151,0.95605,-4.47328,-43.45038,1.43511
6005,0.10474,-0.04907,0.96436,-4.65649,-43.45038,1.43511
6006,0.10010,-0.04199,0.96436,-4.56489,-43.43512,1.32824
6007,0.10571,-0.04224,0.95630,-4.56489,-43.43512,1.43511
6008,0.10669,-0.04907,0.95605,-4.62595,-43.26717,1.46565
6009,0.10425,-0.04736,0.95898,-4.59542,-43.34351,1.69466
6010,0.10034,-0.05127,0.95581,-4.44275,-43.46565,1.77099
6011,0.10229,-0.04590,0.95142,-4.48855,-43.41985,1.58779
6012,0.10278,-0.04761,0.95508,-4.65649,-43.34351,1.38931
6013,0.10254,-0.04785,0.95068,-4.56489,-43.43512,1.37405
6014,0.11182,-0.04028,0.95020,-4.70229,-43.43512,1.61832
6015,0.10889,-0.04907,0.95166,-4.58015,-43.41985,1.48092
6016,0.10010,-0.05273,0.95068,-4.65649,-43.37405,1.69466
6017,0.10303,-0.04712,0.94751,-4.56489,-43.46565,1.45038
6018,0.10864,-0.04150,0.95801,-4.64122,-43.49618,1.48092
6019,0.10693,-0.04370,0.95361,-4.59542,-43.40458,1.58779
6020,0.09790,-0.04761,0.95190,-4.62595,-43.38931,1.55725
6021,0.11255,-0.03589,0.95288,-4.54962,-43.40458,1.45038
6022,0.10278,-0.05298,0.96094,-4.68702,-43.28244,1.41985
6023,0.10864,-0.04590,0.96216,-4.68702,-43.52672,1.38931
6024,0.10669,-0.04126,0.96216,-4.56489,-43.29771,1.48092
6025,0.10156,-0.05054,0.95898,-4.73282,-43.34351,1.54198
6026,0.10693,-0.04663,0.95142,-4.45802,-43.29771,1.55725
6027,0.10376,-0.04980,0.95825,-4.62595,-43.51145,1.58779
6028,0.10327,-0.04346,0.96313,-4.64122,-43.35878,1.55725
6029,0.10620,-0.04956,0.95728,-4.53435,-43.35878,1.51145
6030,0.11377,-0.04688,0.95337,-4.65649,-43.32824,1.58779
6031,0.11011,-0.03979,0.95557,-4.58015,-43.32824,1.41985
6032,0.10034,-0.04688,0.95728,-4.74809,-43.43512,1.55725
6033,0.10278,-0.04639,0.95605,-4.64122,-43.25191,1.52672
6034,0.10400,-0.04272,0.95801,-4.59542,-43.23664,1.81679
6035,0.10815,-0.04712,0.95776,-4.67176,-43.40458,1.54198
6036,0.10425,-0.05347,0.95483,-4.73282,-43.26717,1.54198
6037,0.10156,-0.04883,0.95850,-4.54962,-43.29771,1.58779
6038,0.09473,-0.04443,0.95923,-4.67176,-43.40458,1.67939
6039,0.10498,-0.04175,0.95288,-4.54962,-43.17557,1.46565
6040,0.10400,-0.04688,0.95508,-4.38168,-43.28244,1.61832
6041,0.10034,-0.05249,0.94824,-4.58015,-43.41985,1.52672
6042,0.10352,-0.04785,0.95850,-4.44275,-43.25191,1.52672
6043,0.10547,-0.05176,0.95557,-4.64122,-43.41985,1.48092
6044,0.10522,-0.04639,0.95801,-4.50382,-43.12977,1.52672
6045,0.10547,-0.04858,0.95679,-4.64122,-43.49618,1.69466
6046,0.10229,-0.04517,0.96191,-4.56489,-43.29771,1.54198
6047,0.10425,-0.05347,0.95654,-4.71756,-43.23664,1.55725
6048,0.09937,-0.04980,0.95679,-4.47328,-43.29771,1.54198
6049,0.10010,-0.04858,0.95605,-4.70229,-43.26717,1.34351
6050,0.10352,-0.05200,0.96021,-4.64122,-43.29771,1.57252
6051,0.10498,-0.04688,0.95020,-4.62595,-42.99237,1.43511
6052,0.10059,-0.05005,0.95312,-4.70229,-43.46565,1.49618
6053,0.10010,-0.05493,0.95459,-4.45802,-43.22137,1.48092
6054,0.11060,-0.04150,0.95557,-4.83969,-43.29771,1.60305
6055,0.10620,-0.04980,0.96460,-4.71756,-43.25191,1.34351
6056,0.10083,-0.04858,0.95728,-4.79389,-43.17557,1.61832
6057,0.11206,-0.04834,0.96069,-4.54962,-43.25191,1.57252
6058,0.10303,-0.05225,0.96045,-4.54962,-43.46565,1.51145
6059,0.10791,-0.04102,0.95972,-4.73282,-43.37405,1.52672
6060,0.10400,-0.04297,0.95972,-4.67176,-43.40458,1.34351
6061,0.09937,-0.04688,0.96216,-4.61069,-43.57252,1.55725
6062,0.10254,-0.04761,0.95801,-4.45802,-43.51145,1.43511
6063,0.10693,-0.04736,0.95508,-4.61069,-43.41985,1.41985
6064,0.09619,-0.04736,0.95215,-4.58015,-43.35878,1.41985
6065,0.10620,-0.04346,0.95142,-4.59542,-43.35878,1.58779
6066,0.10474,-0.04541,0.95166,-4.67176,-43.40458,1.55725
6067,0.10352,-0.03906,0.95117,-4.70229,-43.43512,1.63359
6068,0.10425,-0.04150,0.95093,-4.64122,-43.54198,1.61832
6069,0.10107,-0.04932,0.96753,-4.56489,-43.49618,1.49618
6070,0.09717,-0.05054,0.95166,-4.70229,-43.31298,1.63359
6071,0.10181,-0.04761,0.95483,-4.74809,-43.41985,1.48092
6072,0.10278,-0.04565,0.95581,-4.80916,-43.31298,1.55725
6073,0.10645,-0.04810,0.95435,-4.59542,-43.22137,1.52672
6074,0.10229,-0.04639,0.95605,-4.61069,-43.08397,1.51145
6075,0.11133,-0.04590,0.95996,-4.51908,-43.37405,1.46565
6076,0.10400,-0.04248,0.96167,-4.67176,-43.55725,1.63359
6077,0.10425,-0.04590,0.94946,-4.48855,-43.37405,1.34351
6078,0.10083,-0.04321,0.95483,-4.54962,-43.38931,1.61832
6079,0.09961,-0.04956,0.95850,-4.61069,-43.40458,1.61832
6080,0.09888,-0.04858,0.95679,-4.71756,-43.26717,1.48092
6081,0.10425,-0.04785,0.95508,-4.48855,-43.32824,1.57252
6082,0.10938,-0.04443,0.95801,-4.53435,-43.32824,1.61832
6083,0.10278,-0.04663,0.95435,-4.61069,-43.22137,1.60305
6084,0.10156,-0.04810,0.95996,-4.74809,-43.35878,1.61832
6085,0.10742,-0.04736,0.95020,-4.51908,-43.45038,1.57252
6086,0.10278,-0.04736,0.96094,-4.50382,-43.45038,1.48092
6087,0.10669,-0.04663,0.95801,-4.58015,-43.51145,1.67939
6088,0.10938,-0.04858,0.95312,-4.54962,-43.22137,1.51145
6089,0.10107,-0.04688,0.95386,-4.77863,-43.22137,1.29771
6090,0.10938,-0.04761,0.95215,-4.62595,-43.31298,1.45038
6091,0.10229,-0.04712,0.95874,-4.71756,-43.28244,1.64885
6092,0.10669,-0.04810,0.95996,-4.68702,-43.35878,1.58779
6093,0.10742,-0.04565,0.95825,-4.51908,-43.34351,1.51145
6094,0.10864,-0.04785,0.95459,-4.62595,-43.22137,1.54198
6095,0.09619,-0.04858,0.96045,-4.61069,-43.22137,1.46565
6096,0.10278,-0.04443,0.95532,-4.76336,-43.38931,1.23664
6097,0.10522,-0.04614,0.95581,-4.64122,-43.38931,1.60305
6098,0.11133,-0.04297,0.95947,-4.64122,-43.25191,1.48092
6099,0.10449,-0.04297,0.95947,-4.62595,-43.41985,1.52672
6100,0.10278,-0.05151,0.95801,-4.71756,-43.32824,1.54198
6101,0.10181,-0.04736,0.95068,-4.48855,-43.43512,1.58779
6102,0.10718,-0.04565,0.96069,-4.61069,-43.25191,1.60305
6103,0.10596,-0.04639,0.95728,-4.44275,-43.37405,1.46565
6104,0.11060,-0.04224,0.95337,-4.59542,-43.37405,1.75573
6105,0.10352,-0.05078,0.95142,-4.62595,-43.34351,1.54198
6106,0.10669,-0.04688,0.96436,-4.59542,-43.41985,1.35878
6107,0.09912,-0.04565,0.95337,-4.39695,-43.58779,1.51145
6108,0.10840,-0.04272,0.95850,-4.53435,-43.31298,1.49618
6109,0.10571,-0.04028,0.95483,-4.76336,-43.29771,1.54198
6110,0.10620,-0.04224,0.94263,-4.61069,-43.40458,1.45038
6111,0.11353,-0.04199,0.94824,-4.53435,-43.37405,1.63359
6112,0.10596,-0.04907,0.95044,-4.58015,-43.23664,1.48092
6113,0.10059,-0.05029,0.95801,-4.61069,-43.29771,1.45038
6114,0.10132,-0.05249,0.95435,-4.54962,-43.31298,1.48092
6115,0.11108,-0.04810,0.95044,-4.65649,-43.34351,1.63359
6116,0.10352,-0.04565,0.95679,-4.80916,-43.31298,1.46565
6117,0.09985,-0.05200,0.95654,-4.73282,-43.57252,1.74046
6118,0.10083,-0.05347,0.94580,-4.68702,-43.41985,1.54198
6119,0.10498,-0.04980,0.96436,-4.51908,-43.45038,1.48092
6120,0.09961,-0.04639,0.95312,-4.48855,-43.32824,1.49618
6121,0.10107,-0.05371,0.96191,-4.68702,-43.29771,1.46565
6122,0.09570,-0.04761,0.95654,-4.65649,-43.57252,1.51145
6123,0.10571,-0.04932,0.95630,-4.70229,-43.34351,1.38931
6124,0.11304,-0.04590,0.95337,-4.70229,-43.26717,1.29771
6125,0.10229,-0.04736,0.96045,-4.54962,-43.49618,1.60305
6126,0.10449,-0.04858,0.95581,-4.82443,-43.43512,1.46565
6127,0.10059,-0.04980,0.95898,-4.59542,-43.49618,1.51145
6128,0.10303,-0.04565,0.95776,-4.65649,-43.45038,1.49618
6129,0.10840,-0.04028,0.95459,-4.58015,-43.29771,1.67939
6130,0.10327,-0.04199,0.94531,-4.71756,-43.22137,1.34351
6131,0.10498,-0.04370,0.95361,-4.54962,-43.57252,1.64885
6132,0.10620,-0.04614,0.94702,-4.54962,-43.29771,1.40458
6133,0.10620,-0.04370,0.95532,-4.51908,-43.31298,1.54198
6134,0.10498,-0.05176,0.95801,-4.53435,-43.28244,1.40458
6135,0.10376,-0.04858,0.95630,-4.67176,-43.38931,1.48092
6136,0.10962,-0.04395,0.95166,-4.61069,-43.34351,1.54198
6137,0.09790,-0.04224,0.96509,-4.70229,-43.37405,1.43511
6138,0.11011,-0.04956,0.96533,-4.58015,-43.28244,1.60305
6139,0.10254,-0.04712,0.95166,-4.59542,-43.51145,1.60305
6140,0.10767,-0.04834,0.95996,-4.56489,-43.32824,1.37405
6141,0.10498,-0.04834,0.95898,-4.70229,-43.37405,1.58779
6142,0.10303,-0.04639,0.95337,-4.56489,-43.31298,1.55725
6143,0.09937,-0.04468,0.95337,-4.54962,-43.14504,1.55725
6144,0.10938,-0.04077,0.95630,-4.61069,-43.43512,1.32824
6145,0.10278,-0.04907,0.95898,-4.50382,-43.11450,1.37405
6146,0.10083,-0.04663,0.95850,-4.62595,-43.41985,1.35878
6147,0.10669,-0.04712,0.95459,-4.51908,-43.31298,1.61832
6148,0.10425,-0.05103,0.96167,-4.67176,-43.45038,1.64885
6149,0.10547,-0.04883,0.95703,-4.74809,-43.29771,1.54198
6150,0.11011,-0.05029,0.95728,-4.48855,-43.40458,1.58779
6151,0.10449,-0.04468,0.95972,-4.83969,-43.25191,1.46565
6152,0.10303,-0.04907,0.95435,-4.54962,-43.25191,1.48092
6153,0.10571,-0.04395,0.95508,-4.64122,-43.28244,1.54198
6154,0.11011,-0.04858,0.95581,-4.59542,-43.29771,1.60305
6155,0.10498,-0.05054,0.95044,-4.59542,-43.19084,1.49618
6156,0.10474,-0.04321,0.95386,-4.62595,-43.22137,1.54198
6157,0.11157,-0.04956,0.95483,-4.67176,-43.19084,1.69466
6158,0.10474,-0.04639,0.96167,-4.65649,-43.06870,1.54198
6159,0.10767,-0.05151,0.95483,-4.54962,-43.17557,1.57252
6160,0.09644,-0.05054,0.95532,-4.79389,-43.43512,1.51145
6161,0.10254,-0.05005,0.94507,-4.61069,-43.35878,1.60305
6162,0.10498,-0.04858,0.95654,-4.68702,-43.55725,1.49618
6163,0.10693,-0.04883,0.95288,-4.64122,-43.41985,1.45038
6164,0.10547,-0.04688,0.95483,-4.82443,-43.19084,1.74046
6165,0.10352,-0.04614,0.95117,-4.64122,-43.57252,1.66412
6166,0.10522,-0.04834,0.96167,-4.64122,-43.16031,1.60305
6167,0.09888,-0.04346,0.96313,-4.56489,-43.35878,1.45038
6168,0.10718,-0.05249,0.95557,-4.77863,-43.34351,1.57252
6169,0.10767,-0.04810,0.95947,-4.70229,-43.34351,1.48092
6170,0.09668,-0.04980,0.95386,-4.67176,-43.54198,1.51145
6171,0.10498,-0.05127,0.95166,-4.58015,-43.37405,1.61832
6172,0.10815,-0.05005,0.95850,-4.76336,-43.41985,1.38931
6173,0.10791,-0.04834,0.95483,-4.73282,-43.35878,1.49618
6174,0.11328,-0.04590,0.95459,-4.80916,-43.35878,1.61832
6175,0.10083,-0.04736,0.95898,-4.53435,-43.35878,1.48092
6176,0.09741,-0.04468,0.95557,-4.62595,-43.34351,1.57252
6177,0.10938,-0.04980,0.95288,-4.67176,-43.31298,1.34351
6178,0.10278,-0.04443,0.96118,-4.73282,-43.41985,1.61832
6179,0.10229,-0.05249,0.95703,-4.47328,-43.17557,1.64885
6180,0.09863,-0.04956,0.95923,-4.56489,-43.45038,1.41985
6181,0.10840,-0.04443,0.95435,-4.54962,-43.31298,1.57252
6182,0.10083,-0.04932,0.95850,-4.74809,-43.25191,1.52672
6183,0.10059,-0.04736,0.95996,-4.76336,-43.37405,1.64885
6184,0.09839,-0.04883,0.95581,-4.62595,-43.37405,1.66412
6185,0.10107,-0.04907,0.95532,-4.61069,-43.75573,1.64885
6186,0.10229,-0.05029,0.95557,-4.62595,-43.25191,1.55725
6187,0.09888,-0.05200,0.96289,-4.53435,-43.41985,1.55725
6188,0.10205,-0.04321,0.95801,-4.53435,-43.16031,1.63359
6189,0.11108,-0.04858,0.95239,-4.67176,-43.34351,1.48092
6190,0.10425,-0.04590,0.94946,-4.56489,-43.17557,1.64885
6191,0.09595,-0.05029,0.95068,-4.62595,-43.32824,1.67939
6192,0.10229,-0.05005,0.95557,-4.58015,-43.48092,1.63359
6193,0.10034,-0.05005,0.95557,-4.50382,-43.58779,1.45038
6194,0.10449,-0.04712,0.95435,-4.51908,-43.22137,1.41985
6195,0.10547,-0.04175,0.95410,-4.51908,-43.20611,1.54198
6196,0.10474,-0.04785,0.96509,-4.71756,-43.29771,1.34351
6197,0.10718,-0.04834,0.96094,-4.73282,-43.35878,1.61832
6198,0.10156,-0.04688,0.96265,-4.65649,-43.23664,1.67939
6199,0.10352,-0.04956,0.95532,-4.79389,-43.31298,1.55725
6200,0.10156,-0.05420,0.94556,-4.61069,-43.38931,1.52672
6201,0.10645,-0.04810,0.95215,-4.65649,-43.46565,1.40458
6202,0.09839,-0.04468,0.95215,-4.59542,-43.40458,1.41985
6203,0.10449,-0.04663,0.95361,-4.56489,-43.46565,1.45038
6204,0.10474,-0.04224,0.95215,-4.39695,-43.19084,1.43511
6205,0.10522,-0.04810,0.95044,-4.65649,-43.41985,1.63359
6206,0.09888,-0.04834,0.95386,-4.58015,-43.46565,1.60305
6207,0.10620,-0.04321,0.95801,-4.53435,-43.51145,1.45038
6208,0.10425,-0.04834,0.95850,-4.53435,-43.48092,1.49618
6209,0.10400,-0.04858,0.95898,-4.64122,-43.45038,1.55725
6210,0.11108,-0.04663,0.95654,-4.79389,-43.16031,1.57252
6211,0.10986,-0.04785,0.95605,-4.48855,-43.29771,1.75573
6212,0.10205,-0.05151,0.95557,-4.56489,-43.28244,1.32824
6213,0.10864,-0.03833,0.95483,-4.64122,-43.37405,1.63359
6214,0.10132,-0.04321,0.95972,-4.73282,-43.22137,1.46565
6215,0.10449,-0.05249,0.95068,-4.62595,-43.32824,1.43511
6216,0.10181,-0.04858,0.95923,-4.59542,-43.46565,1.43511
6217,0.10522,-0.04468,0.95190,-4.80916,-43.41985,1.57252
6218,0.10474,-0.04346,0.95068,-4.56489,-43.26717,1.67939
6219,0.10449,-0.04565,0.95752,-4.59542,-43.34351,1.46565
6220,0.10693,-0.04883,0.95605,-4.48855,-43.43512,1.45038
6221,0.10059,-0.05029,0.95947,-4.65649,-43.37405,1.55725
6222,0.10986,-0.04810,0.96338,-4.45802,-43.31298,1.57252
6223,0.10059,-0.04980,0.95728,-4.67176,-43.46565,1.35878
6224,0.09741,-0.05273,0.95093,-4.61069,-43.35878,1.48092
6225,0.09814,-0.04541,0.94824,-4.73282,-43.29771,1.60305
6226,0.10425,-0.04541,0.95947,-4.76336,-43.41985,1.66412
6227,0.11060,-0.04614,0.95703,-4.67176,-43.32824,1.48092
6228,0.11011,-0.04492,0.94775,-4.39695,-43.34351,1.46565
6229,0.09814,-0.04565,0.95068,-4.67176,-43.32824,1.55725
6230,0.09692,-0.04785,0.95264,-4.48855,-43.22137,1.69466
6231,0.10254,-0.04321,0.94946,-4.48855,-43.45038,1.37405
6232,0.10889,-0.05029,0.96216,-4.58015,-43.29771,1.69466
6233,0.09912,-0.04956,0.95581,-4.59542,-43.43512,1.55725
6234,0.10962,-0.04614,0.95972,-4.71756,-43.46565,1.48092
6235,0.11108,-0.05273,0.95166,-4.64122,-43.34351,1.63359
6236,0.09717,-0.05566,0.95630,-4.80916,-43.11450,1.60305
6237,0.10059,-0.04712,0.95020,-4.62595,-43.57252,1.46565
6238,0.11011,-0.05054,0.95654,-4.73282,-43.29771,1.72519
6239,0.10400,-0.05298,0.95776,-4.44275,-43.16031,1.57252
6240,0.10742,-0.04565,0.95312,-4.45802,-43.20611,1.54198
6241,0.11523,-0.04272,0.95947,-4.73282,-43.09924,1.66412
6242,0.10889,-0.04395,0.95532,-4.51908,-43.45038,1.52672
6243,0.10596,-0.04663,0.96143,-4.73282,-43.52672,1.58779
6244,0.10791,-0.04688,0.95605,-4.67176,-43.29771,1.64885
6245,0.10449,-0.05029,0.95752,-4.54962,-43.09924,1.57252
6246,0.10083,-0.04907,0.96533,-4.59542,-43.20611,1.49618
